7202.000122 1.19367563e-07 
7212.000122 1.50333756e-07 
7222.000122 1.49887144e-07 
7232.000122 1.47518259e-07 
7242.000122 1.15139869e-07 
7252.000122 1.16062191e-07 
7262.000122 1.13628416e-07 
7272.000122 1.35326604e-07 
7282.000122 1.35794422e-07 
7292.000122 1.39665181e-07 
7302.000122 1.51351540e-07 
7312.000122 1.62151352e-07 
7322.000122 1.78033736e-07 
7332.000122 1.72941809e-07 
7342.000122 1.88365903e-07 
7352.000122 1.83559951e-07 
7362.000122 1.91477860e-07 
7372.000122 1.83344955e-07 
7382.000122 1.78862976e-07 
7392.000122 1.65700936e-07 
7402.000122 1.49260180e-07 
7412.000122 1.62132336e-07 
7422.000122 1.70329823e-07 
7432.000122 1.65263530e-07 
7442.000122 1.31084121e-07 
7452.000122 9.30553369e-08 
7462.000122 8.82592343e-08 
7472.000122 1.05938878e-07 
7482.000122 1.35395351e-07 
7492.000122 1.40883502e-07 
7502.000122 1.62969005e-07 
7512.000122 1.67077119e-07 
7522.000122 1.93667686e-07 
7532.000122 1.47496515e-07 
7542.000122 1.47701584e-07 
7552.000122 1.43968040e-07 
7562.000122 1.75169999e-07 
7572.000122 1.89190071e-07 
7582.000122 1.91594154e-07 
7592.000122 1.77627568e-07 
7602.000122 1.68849102e-07 
7612.000122 1.47597299e-07 
7622.000122 1.43684446e-07 
7632.000122 1.39433486e-07 
7642.000122 1.42674609e-07 
7652.000122 1.56594098e-07 
7662.000122 1.46584955e-07 
7672.000122 1.39307439e-07 
7682.000122 1.34976245e-07 
7692.000122 1.50272211e-07 
7702.000122 1.63559212e-07 
7712.000122 1.75716916e-07 
7722.000122 1.45415981e-07 
7732.000122 1.09932193e-07 
7742.000122 8.70859496e-08 
7752.000122 1.44894724e-07 
7762.000122 1.45165243e-07 
7772.000122 1.52478791e-07 
7782.000122 7.52617377e-08 
7792.000122 1.23199475e-07 
7802.000122 1.69270841e-07 
7812.000122 1.92455969e-07 
7822.000122 1.80627717e-07 
7832.000122 1.19895060e-07 
7842.000122 9.94635462e-08 
7852.000122 8.45259927e-08 
7862.000122 6.34030340e-08 
7872.000122 7.90448894e-08 
7882.000122 5.72357496e-08 
7892.000122 6.41898561e-08 
7902.000122 3.24937865e-08 
7912.000122 2.32111880e-08 
7922.000122 1.96949015e-08 
7932.000122 4.91162272e-08 
7942.000122 4.51860638e-08 
7952.000122 5.91857520e-08 
7962.000122 9.67646666e-08 
7972.000122 9.69641177e-08 
7982.000122 7.13928985e-08 
7992.000122 1.04732577e-08 
8002.000122 8.94895733e-09 
8012.000122 7.93435306e-09 
8022.000122 2.18376220e-09 
8032.000122 8.41965337e-10 
8042.000122 1.50440890e-09 
8052.000122 6.92094315e-10 
8062.000122 6.96042160e-10 
8072.000122 1.03663442e-08 
8082.000122 1.03956279e-08 
8092.000122 1.04208021e-08 
8102.000122 9.14990443e-09 
8112.000122 1.77564507e-08 
8122.000122 4.22970959e-08 
8132.000122 3.82470557e-08 
8142.000122 2.96724758e-08 
8152.000122 5.09524255e-09 
8162.000122 1.55965187e-08 
8172.000122 1.82353814e-08 
8182.000122 2.05594490e-08 
8192.000122 4.96568761e-09 
8202.000122 2.33668758e-09 
8212.000122 7.80180519e-09 
8222.000122 7.81060634e-09 
8232.000122 2.08537069e-08 
8242.000122 2.10284467e-08 
8252.000122 3.35998035e-08 
8262.000122 4.13853654e-08 
8272.000122 3.44456525e-08 
8282.000122 3.00064876e-08 
8292.000122 1.40176666e-08 
8302.000122 3.15503548e-08 
8312.000122 3.44237634e-08 
8322.000122 3.25049642e-08 
8332.000122 4.40088362e-08 
8342.000122 4.19168632e-08 
8352.000122 3.95372405e-08 
8362.000122 1.93856865e-08 
8372.000122 2.06538396e-08 
8382.000122 2.12449942e-08 
8392.000122 2.97621516e-08 
8402.000122 2.88826966e-08 
8412.000122 4.63100169e-08 
8422.000122 2.78218015e-08 
8432.000122 2.15800774e-08 
8442.000122 3.03891472e-09 
8452.000122 3.04383045e-09 
8462.000122 1.36095238e-08 
8472.000122 2.61002097e-08 
8482.000122 2.61249193e-08 
8492.000122 3.72147071e-08 
8502.000122 2.47810672e-08 
8512.000122 3.42263719e-08 
8522.000122 2.96212728e-08 
8532.000122 2.96828551e-08 
8542.000122 2.02654111e-08 
8552.000122 3.01103583e-11 
8562.000122 1.72158734e-08 
8572.000122 1.72516963e-08 
8582.000122 1.72786218e-08 
8592.000122 2.46586263e-08 
8602.000122 2.47004889e-08 
8612.000122 4.16678459e-08 
8622.000122 2.59328041e-08 
8632.000122 2.90777796e-08 
8642.000122 1.20789019e-08 
8652.000122 3.14093093e-09 
8662.000122 1.81056105e-08 
8672.000122 2.19679589e-08 
8682.000122 2.19758263e-08 
8692.000122 2.16545821e-08 
8702.000122 3.69309000e-08 
8712.000122 9.73288574e-08 
8722.000122 1.08781841e-07 
8732.000122 8.96569740e-08 
8742.000122 2.91734985e-08 
8752.000122 4.53545896e-08 
8762.000122 4.54044201e-08 
8772.000122 7.16708841e-08 
8782.000122 2.62484808e-08 
8792.000122 7.84562057e-08 
8802.000122 5.22554151e-08 
8812.000122 1.37158415e-07 
8822.000122 8.48172443e-08 
8832.000122 8.48556689e-08 
8842.000122 3.10587958e-11 
8852.000122 2.45320388e-08 
8862.000122 9.39655131e-08 
8872.000122 1.34893237e-07 
8882.000122 1.10399452e-07 
8892.000122 4.09085861e-08 
8902.000122 7.49647438e-08 
8912.000122 7.51610896e-08 
8922.000122 7.52463138e-08 
8932.000122 3.14159480e-11 
8942.000122 3.14622388e-11 
8952.000122 1.75041114e-07 
8962.000122 5.40559269e-07 
8972.000122 5.40395725e-07 
8982.000122 3.89169543e-07 
8992.000122 4.09898987e-08 
9002.000122 7.88811500e-08 
9012.000122 6.55273700e-08 
9022.000122 7.18080454e-08 
9032.000122 3.99845794e-08 
9042.000122 6.47807792e-08 
9052.000122 5.75778100e-08 
9062.000122 5.16098969e-08 
9072.000122 6.58038399e-08 
9082.000122 8.47041761e-08 
9092.000122 9.48574699e-08 
9102.000122 6.52037639e-08 
9112.000122 3.10684586e-08 
9122.000122 2.55931659e-08 
9132.000122 2.85271917e-08 
9142.000122 4.92717085e-08 
9152.000122 6.21810653e-08 
9162.000122 4.71916153e-08 
9172.000122 4.65920087e-08 
9182.000122 2.91646689e-08 
9192.000122 6.88899162e-08 
9202.000122 4.75807800e-08 
9212.000122 9.29648278e-08 
9222.000122 7.00968103e-08 
9232.000122 7.00498075e-08 
9242.000122 4.16142496e-08 
9252.000122 3.71523649e-08 
9262.000122 5.18696755e-08 
9272.000122 4.34199191e-08 
9282.000122 5.19088830e-08 
9292.000122 3.72146140e-08 
9302.000122 6.18535020e-08 
9312.000122 4.81743757e-08 
9322.000122 8.83459047e-08 
9332.000122 8.48781007e-08 
9342.000122 8.80941757e-08 
9352.000122 5.55950090e-08 
9362.000122 2.76825880e-08 
9372.000122 4.25608487e-08 
9382.000122 3.65389259e-08 
9392.000122 5.77143048e-08 
9402.000122 4.04009768e-08 
9412.000122 8.49884659e-08 
9422.000122 7.34941184e-08 
9432.000122 6.70070605e-08 
9442.000122 6.80659574e-08 
9452.000122 1.07783142e-07 
9462.000122 1.40236376e-07 
9472.000122 1.66527732e-07 
9482.000122 1.53717412e-07 
9492.000122 1.95049470e-07 
9502.000122 1.93447649e-07 
9512.000122 2.39035489e-07 
9522.000122 2.60061363e-07 
9532.000122 2.43213006e-07 
9542.000122 2.50828221e-07 
9552.000122 2.57841272e-07 
9562.000122 3.40356473e-07 
9572.000122 4.14666428e-07 
9582.000122 5.34419729e-07 
9592.000122 6.81187574e-07 
9602.000122 8.71499235e-07 
9612.000122 1.09747803e-06 
9622.000122 1.35436824e-06 
9632.000122 1.62468583e-06 
9642.000122 1.88394688e-06 
9652.000122 2.16485756e-06 
9662.000122 2.48312520e-06 
9672.000122 2.92933735e-06 
9682.000122 3.48232809e-06 
9692.000122 4.20446159e-06 
9702.000122 5.01032088e-06 
9712.000122 5.95184701e-06 
9722.000122 6.91893763e-06 
9732.000122 7.89212672e-06 
9742.000122 8.79048609e-06 
9752.000122 9.67260846e-06 
9762.000122 1.05759177e-05 
9772.000122 1.16766360e-05 
9782.000122 1.30976865e-05 
9792.000122 1.50311351e-05 
9802.000122 1.76348881e-05 
9812.000122 2.11478415e-05 
9822.000122 2.59055984e-05 
9832.000122 3.22266430e-05 
9842.000122 4.03868576e-05 
9852.000122 5.07966872e-05 
9862.000122 6.34952755e-05 
9872.000122 7.87029678e-05 
9882.000122 9.64730726e-05 
9892.000122 1.16806455e-04 
9902.000122 1.39914750e-04 
9912.000122 1.65641574e-04 
9922.000122 1.94667783e-04 
9932.000122 2.27798372e-04 
9942.000122 2.66434209e-04 
9952.000122 3.12148073e-04 
9962.000122 3.69171732e-04 
9972.000122 4.42097049e-04 
9982.000122 1.30069071e-02 
9992.000122 2.70755969e-02 
10002.000122 4.28147856e-02 
10012.000122 4.76831998e-02 
10022.000122 5.34746908e-02 
10032.000122 5.94043251e-02 
10042.000122 6.67910334e-02 
10052.000122 7.49599400e-02 
10062.000122 8.55467778e-02 
10072.000122 9.73747352e-02 
10082.000122 1.10892847e-01 
10092.000122 1.25959620e-01 
10102.000122 1.42038617e-01 
10112.000122 1.59726625e-01 
10122.000122 1.77810127e-01 
10132.000122 1.96057078e-01 
10142.000122 2.12324326e-01 
10152.000122 2.26329874e-01 
10162.000122 2.36459743e-01 
10172.000122 2.43699602e-01 
10182.000122 2.47439469e-01 
10192.000122 2.49630420e-01 
10202.000122 2.49793700e-01 
10212.000122 2.50261666e-01 
10222.000122 2.50079070e-01 
10232.000122 2.50113573e-01 
10241.999512 2.49845895e-01 
10251.999512 2.50314327e-01 
10261.999512 2.50756527e-01 
10271.999512 2.51705509e-01 
10281.999512 2.52747196e-01 
10291.999512 2.53877565e-01 
10301.999512 2.55082683e-01 
10311.999512 2.56275213e-01 
10321.999512 2.58663700e-01 
10331.999512 2.60133280e-01 
10341.999512 2.62402238e-01 
10351.999512 2.63988411e-01 
10361.999512 2.65626874e-01 
10371.999512 2.65954568e-01 
10381.999512 2.67705632e-01 
10391.999512 2.69277514e-01 
10401.999512 2.70916936e-01 
10411.999512 2.71162672e-01 
10421.999512 2.71870393e-01 
10431.999512 2.71918787e-01 
10441.999512 2.72390634e-01 
10451.999512 2.73165618e-01 
10461.999512 2.74092735e-01 
10471.999512 2.74926694e-01 
10481.999512 2.75897905e-01 
10491.999512 2.76496881e-01 
10501.999512 2.77265647e-01 
10511.999512 2.78808772e-01 
10521.999512 2.80158751e-01 
10531.999512 2.80862079e-01 
10541.999512 2.81872038e-01 
10551.999512 2.82427403e-01 
10561.999512 2.82448353e-01 
10571.999512 2.81722085e-01 
10581.999512 2.81734322e-01 
10591.999512 2.81669800e-01 
10601.999512 2.80976026e-01 
10611.999512 2.80240001e-01 
10621.999512 2.79373385e-01 
10631.999512 2.78057568e-01 
10641.999512 2.77150450e-01 
10651.999512 2.76084836e-01 
10661.999512 2.75617787e-01 
10671.999512 2.73528530e-01 
10681.999512 2.72127109e-01 
10691.999512 2.70208979e-01 
10701.999512 2.68115906e-01 
10711.999512 2.66500857e-01 
10721.999512 2.65164522e-01 
10731.999512 2.63776517e-01 
10741.999512 2.61777510e-01 
10751.999512 2.60488018e-01 
10761.999512 2.59950012e-01 
10771.999512 2.58909911e-01 
10781.999512 2.58744991e-01 
10791.999512 2.58554567e-01 
10801.999512 2.58547908e-01 
10811.999512 2.58841335e-01 
10821.999512 2.59810019e-01 
10831.999512 2.60175338e-01 
10841.999512 2.61000439e-01 
10851.999512 2.61726462e-01 
10861.999512 2.63637645e-01 
10871.999512 2.64795093e-01 
10881.999512 2.66784698e-01 
10891.999512 2.68692212e-01 
10901.999512 2.71332875e-01 
10911.999512 2.73475019e-01 
10921.999512 2.76083625e-01 
10931.999512 2.78459103e-01 
10941.999512 2.80850274e-01 
10951.999512 2.83038538e-01 
10961.999512 2.84887895e-01 
10971.999512 2.87614947e-01 
10981.999512 2.89655271e-01 
10991.999512 2.91704026e-01 
11001.999512 2.92502442e-01 
11011.999512 2.93558318e-01 
11021.999512 2.94458863e-01 
11031.999512 2.95634581e-01 
11041.999512 2.96495776e-01 
11051.999512 2.97422391e-01 
11061.999512 2.97473488e-01 
11071.999512 2.97570769e-01 
11081.999512 2.97381489e-01 
11091.999512 2.96802658e-01 
11101.999512 2.97083382e-01 
11111.999512 2.97143029e-01 
11121.999512 2.97468494e-01 
11131.999512 2.96901358e-01 
11141.999512 2.96792246e-01 
11151.999512 2.96629057e-01 
11161.999512 2.95919820e-01 
11171.999512 2.95169495e-01 
11181.999512 2.94505609e-01 
11191.999512 2.94096434e-01 
11201.999512 2.94066563e-01 
11211.999512 2.93177830e-01 
11221.999512 2.92789137e-01 
11231.999512 2.91573117e-01 
11241.999512 2.91861206e-01 
11251.999512 2.92159073e-01 
11261.999512 2.93212860e-01 
11271.999512 2.93692153e-01 
11281.999512 2.94893852e-01 
11291.999512 2.95714737e-01 
11301.999512 2.97111161e-01 
11311.999512 2.97850980e-01 
11321.999512 2.99503452e-01 
11331.999512 3.00484698e-01 
11341.999512 3.01965935e-01 
11351.999512 3.02931216e-01 
11361.999512 3.04167100e-01 
11371.999512 3.05710896e-01 
11381.999512 3.06705395e-01 
11391.999512 3.08089288e-01 
11401.999512 3.08643592e-01 
11411.999512 3.10689739e-01 
11421.999512 3.12811885e-01 
11431.999512 3.14893439e-01 
11441.999512 3.17226297e-01 
11451.999512 3.19356040e-01 
11461.999512 3.20798375e-01 
11471.999512 3.22466800e-01 
11481.999512 3.23978874e-01 
11491.999512 3.26102223e-01 
11501.999512 3.27771599e-01 
11511.999512 3.29587815e-01 
11521.999512 3.31583781e-01 
11531.999512 3.32743870e-01 
11541.999512 3.34214051e-01 
11551.999512 3.36025037e-01 
11561.999512 3.37922589e-01 
11571.999512 3.40138414e-01 
11581.999512 3.41633674e-01 
11591.999512 3.44080367e-01 
11601.999512 3.45097164e-01 
11611.999512 3.46778556e-01 
11621.999512 3.47887507e-01 
11631.999512 3.49731648e-01 
11641.999512 3.50885104e-01 
11651.999512 3.51825564e-01 
11661.999512 3.52587611e-01 
11671.999512 3.53640802e-01 
11681.999512 3.54203600e-01 
11691.999512 3.54500580e-01 
11701.999512 3.54796989e-01 
11711.999512 3.55087932e-01 
11721.999512 3.55520163e-01 
11731.999512 3.55476761e-01 
11741.999512 3.55895961e-01 
11751.999512 3.56680854e-01 
11761.999512 3.56262760e-01 
11771.999512 3.56678211e-01 
11781.999512 3.56103103e-01 
11791.999512 3.55688296e-01 
11801.999512 3.55165044e-01 
11811.999512 3.55560823e-01 
11821.999512 3.56452923e-01 
11831.999512 3.56068857e-01 
11841.999512 3.55580201e-01 
11851.999512 3.55000429e-01 
11861.999512 3.54557052e-01 
11871.999512 3.53274668e-01 
11881.999512 3.52952601e-01 
11891.999512 3.53379473e-01 
11901.999512 3.54129472e-01 
11911.999512 3.53556776e-01 
11921.999512 3.51653139e-01 
11931.999512 3.51250893e-01 
11941.999512 3.50407631e-01 
11951.999512 3.49656210e-01 
11961.999512 3.48510721e-01 
11971.999512 3.48265214e-01 
11981.999512 3.48141332e-01 
11991.999512 3.48057096e-01 
12001.999512 3.47851797e-01 
12011.999512 3.48441688e-01 
12021.999512 3.48580361e-01 
12031.999512 3.47940861e-01 
12041.999512 3.48250389e-01 
12051.999512 3.48136468e-01 
12061.999512 3.48114822e-01 
12071.999512 3.47987656e-01 
12081.999512 3.47981887e-01 
12091.999512 3.49295859e-01 
12101.999512 3.48868861e-01 
12111.999512 3.49475932e-01 
12121.999512 3.49036807e-01 
12131.999512 3.50035561e-01 
12141.999512 3.50019614e-01 
12151.999512 3.50719699e-01 
12161.999512 3.50468368e-01 
12171.999512 3.50672626e-01 
12181.999512 3.51778791e-01 
12191.999512 3.52702860e-01 
12201.999512 3.53763130e-01 
12211.999512 3.54926460e-01 
12221.999512 3.56914700e-01 
12231.999512 3.58572854e-01 
12241.999512 3.59668528e-01 
12251.999512 3.61007824e-01 
12261.999512 3.62873128e-01 
12271.999512 3.64876768e-01 
12281.999512 3.66437333e-01 
12291.999512 3.67684616e-01 
12301.999512 3.69452088e-01 
12311.999512 3.70529454e-01 
12321.999512 3.72297330e-01 
12331.999512 3.72861053e-01 
12341.999512 3.74457256e-01 
12351.999512 3.75314755e-01 
12361.999512 3.76234070e-01 
12371.999512 3.76928108e-01 
12381.999512 3.77538790e-01 
12391.999512 3.77741002e-01 
12401.999512 3.78880244e-01 
12411.999512 3.79576547e-01 
12421.999512 3.81415722e-01 
12431.999512 3.82109884e-01 
12441.999512 3.83525049e-01 
12451.999512 3.84448054e-01 
12461.999512 3.85256401e-01 
12471.999512 3.85405728e-01 
12481.999512 3.86051485e-01 
12491.999512 3.87126783e-01 
12501.999512 3.87687563e-01 
12511.999512 3.89173305e-01 
12521.999512 3.90086334e-01 
12531.999512 3.90978455e-01 
12541.999512 3.90821153e-01 
12551.999512 3.90562873e-01 
12561.999512 3.90757582e-01 
12571.999512 3.91617205e-01 
12581.999512 3.91690142e-01 
12591.999512 3.92122074e-01 
12601.999512 3.91841683e-01 
12611.999512 3.92166197e-01 
12621.999512 3.92244757e-01 
12631.999512 3.92015079e-01 
12641.999512 3.91842396e-01 
12651.999512 3.91981736e-01 
12661.999512 3.91039896e-01 
12671.999512 3.91072987e-01 
12681.999512 3.90528961e-01 
12691.999512 3.90181434e-01 
12701.999512 3.87885319e-01 
12711.999512 3.84597848e-01 
12721.999512 3.79250502e-01 
12731.999512 3.73197633e-01 
12741.999512 3.64032829e-01 
12751.999512 3.52237383e-01 
12761.999512 3.35259010e-01 
12771.999512 3.14971802e-01 
12781.999512 2.90358940e-01 
12791.999512 2.63072424e-01 
12801.999512 2.34054313e-01 
12811.999512 2.05486165e-01 
12821.999512 1.78413083e-01 
12831.999512 1.54184008e-01 
12841.999512 1.32806696e-01 
12851.999512 1.14376728e-01 
12861.999512 9.79352842e-02 
12871.999512 8.41572756e-02 
12881.999512 7.20675564e-02 
12891.999512 6.25324452e-02 
12901.999512 5.43058313e-02 
12911.999512 4.76394056e-02 
12921.999512 4.16098463e-02 
12931.999512 3.68859684e-02 
12941.999512 3.25704864e-02 
12951.999512 2.90411729e-02 
12961.999512 2.54239624e-02 
12971.999512 2.18652139e-02 
12981.999512 1.82125175e-02 
12991.999512 1.49378958e-02 
13001.999512 1.21744724e-02 
13011.999512 9.86614446e-03 
13021.999512 7.99853074e-03 
13031.999512 6.48383089e-03 
13041.999512 5.28762722e-03 
13051.999512 4.30647467e-03 
13061.999512 3.51159944e-03 
13071.999512 2.87280174e-03 
13081.999512 2.36754984e-03 
13091.999512 1.96509815e-03 
13101.999512 1.63682578e-03 
13111.999512 1.36708666e-03 
13121.999512 1.14643605e-03 
13131.999512 9.68961831e-04 
13141.999512 8.18760457e-04 
13151.999512 6.94682310e-04 
13161.999512 5.90008371e-04 
13171.999512 5.03628194e-04 
13181.999512 4.31423358e-04 
13191.999512 3.70328199e-04 
13201.999512 3.18189857e-04 
13211.999512 2.75165831e-04 
13221.999512 2.38960559e-04 
13231.999512 2.08668060e-04 
13241.999512 1.82193348e-04 
13251.999512 1.59001647e-04 
13261.999512 1.39811160e-04 
13271.999512 1.22978563e-04 
13281.999512 1.08654922e-04 
13291.999512 9.52599242e-05 
13301.999512 8.48132423e-05 
13311.999512 7.54387761e-05 
13321.999512 6.75299135e-05 
13331.999512 6.02305258e-05 
13341.999512 5.41532289e-05 
13351.999512 4.84487122e-05 
13361.999512 4.35543734e-05 
13371.999512 3.92962399e-05 
13381.999512 3.55793364e-05 
13391.999512 3.22273924e-05 
13401.999512 2.93019440e-05 
13411.999512 2.68653920e-05 
13421.999512 2.47463579e-05 
13431.999512 2.28532382e-05 
13441.999512 2.12314826e-05 
13451.999512 1.94210759e-05 
13461.999512 1.76030741e-05 
13471.999512 1.63772446e-05 
13481.999512 1.51227761e-05 
13491.999512 1.38205798e-05 
13501.999512 1.24993063e-05 
13511.999512 1.18427300e-05 
13521.999512 1.09816766e-05 
13531.999512 1.03897473e-05 
13541.999512 9.18550985e-06 
13551.999512 9.04430153e-06 
13561.999512 8.37050453e-06 
13571.999512 8.01608264e-06 
13581.999512 7.56666044e-06 
13591.999512 6.81820430e-06 
13601.999512 6.31521148e-06 
13611.999512 5.91762125e-06 
13621.999512 5.69798241e-06 
13631.999512 5.80890381e-06 
13641.999512 5.16496633e-06 
13651.999512 5.31275633e-06 
13661.999512 4.61496190e-06 
13671.999512 4.66311493e-06 
13681.999512 4.65170820e-06 
13691.999512 4.99042834e-06 
13701.999512 4.69325517e-06 
13711.999512 4.54536597e-06 
13721.999512 4.89228457e-06 
13731.999512 4.69642137e-06 
13741.999512 4.55172268e-06 
13751.999512 3.54491521e-06 
13761.999512 4.05593365e-06 
13771.999512 3.98128484e-06 
13781.999512 4.43744880e-06 
13791.999512 4.10009248e-06 
13801.999512 3.58406111e-06 
13811.999512 3.85841049e-06 
13821.999512 3.85093934e-06 
13831.999512 4.07200643e-06 
13841.999512 3.63369303e-06 
13851.999512 3.63500653e-06 
13861.999512 3.52914367e-06 
13871.999512 3.38838217e-06 
13881.999512 3.13004767e-06 
13891.999512 2.87657641e-06 
13901.999512 2.81895512e-06 
13911.999512 3.01917284e-06 
13921.999512 3.17063795e-06 
13931.999512 3.00188784e-06 
13941.999512 3.02322011e-06 
13951.999512 2.94124889e-06 
13961.999512 2.47024840e-06 
13971.999512 2.39409345e-06 
13981.999512 2.56952098e-06 
13991.999512 3.02229732e-06 
14001.999512 3.07346694e-06 
14011.999512 3.12632510e-06 
14021.999512 3.09322999e-06 
14031.999512 3.28463635e-06 
14041.999512 3.06417784e-06 
14051.999512 3.15753911e-06 
14061.999512 2.75518267e-06 
14071.999512 2.68296838e-06 
14081.999512 2.73572186e-06 
14091.999512 2.96374151e-06 
14101.999512 2.98447429e-06 
14111.999512 3.03609234e-06 
14121.999512 3.05843057e-06 
14131.999512 3.33781841e-06 
14141.999512 3.38136383e-06 
14151.999512 3.42394181e-06 
14161.999512 3.11737120e-06 
14171.999512 3.00306553e-06 
14181.999512 3.21024070e-06 
14191.999512 3.38995785e-06 
14201.999512 3.36139120e-06 
14211.999512 2.98469255e-06 
14221.999512 3.24598584e-06 
14231.999512 3.34345255e-06 
14241.999512 3.12668977e-06 
