21660.0	0.705983
21670.0	0.70661926
21680.0	0.70694244
21690.0	0.7073201
21700.0	0.70805603
21710.0	0.7089069
21720.0	0.7096164
21730.0	0.7101945
21740.0	0.71070945
21750.0	0.71125716
21760.0	0.71187097
21770.0	0.71239954
21780.0	0.71276957
21790.0	0.7131968
21800.0	0.71379995
21810.0	0.7143286
21820.0	0.7146081
21830.0	0.71479446
21840.0	0.7150517
21850.0	0.7154419
21860.0	0.71593505
21870.0	0.7163239
21880.0	0.71648866
21890.0	0.7165602
21900.0	0.7166868
21910.0	0.71698153
21920.0	0.7174173
21930.0	0.71768653
21940.0	0.7177099
21950.0	0.71793723
21960.0	0.7185141
21970.0	0.71886885
21980.0	0.7187836
21990.0	0.71886164
22000.0	0.7193892
22010.0	0.7199085
22020.0	0.7201427
22030.0	0.72027624
22040.0	0.7204637
22050.0	0.7207285
22060.0	0.7210501
22070.0	0.7213562
22080.0	0.72160995
22090.0	0.72183937
22100.0	0.722065
22110.0	0.72228616
22120.0	0.72246575
22130.0	0.7225168
22140.0	0.72249293
22150.0	0.72265416
22160.0	0.72302467
22170.0	0.72327673
22180.0	0.723315
22190.0	0.7233936
22200.0	0.7236307
22210.0	0.72392845
22220.0	0.72416806
22230.0	0.724229
22240.0	0.724204
22250.0	0.7244398
22260.0	0.7249019
22270.0	0.72509116
22280.0	0.7249664
22290.0	0.72504115
22300.0	0.72543836
22310.0	0.7258113
22320.0	0.726021
22330.0	0.72618246
22340.0	0.72635686
22350.0	0.72653544
22360.0	0.7267447
22370.0	0.7270466
22380.0	0.7273875
22390.0	0.7276036
22400.0	0.7276861
22410.0	0.72777575
22420.0	0.7279255
22430.0	0.72809964
22440.0	0.7282751
22450.0	0.7284429
22460.0	0.72859836
22470.0	0.72873795
22480.0	0.7288325
22490.0	0.7288369
22500.0	0.72881883
22510.0	0.7289262
22520.0	0.7290969
22530.0	0.7291138
22540.0	0.7289859
22550.0	0.72888887
22560.0	0.72882897
22570.0	0.72869104
22580.0	0.7284969
22590.0	0.7283639
22600.0	0.7283108
22610.0	0.72828203
22620.0	0.72817117
22630.0	0.7278556
22640.0	0.72742724
22650.0	0.72709906
22660.0	0.7268398
22670.0	0.7264714
22680.0	0.7259481
22690.0	0.7253085
22700.0	0.7245964
22710.0	0.7238535
22720.0	0.7230737
22730.0	0.72221375
22740.0	0.7211408
22750.0	0.719704
22760.0	0.7180516
22770.0	0.7164326
22780.0	0.7145242
22790.0	0.7117937
22800.0	0.7085144
22810.0	0.705268
22820.0	0.7017677
22830.0	0.69738084
22840.0	0.69216806
22850.0	0.6864631
22860.0	0.6801392
22870.0	0.67289424
22880.0	0.6647098
22890.0	0.6556765
22900.0	0.6457473
22910.0	0.63484126
22920.0	0.6230554
22930.0	0.61049056
22940.0	0.59678346
22950.0	0.5814922
22960.0	0.564873
22970.0	0.54742324
22980.0	0.52944493
22990.0	0.5111324
23000.0	0.49248445
23010.0	0.47343352
23020.0	0.45394257
23030.0	0.43404564
23040.0	0.4141095
23050.0	0.39450917
23060.0	0.37506583
23070.0	0.35552233
23080.0	0.33614922
23090.0	0.31730166
23100.0	0.2989266
23110.0	0.2809323
23120.0	0.26363608
23130.0	0.2473831
23140.0	0.23209205
23150.0	0.21756613
23160.0	0.20363523
23170.0	0.19021975
23180.0	0.17759371
23190.0	0.16601172
23200.0	0.15526445
23210.0	0.14510384
23220.0	0.1355988
23230.0	0.12684949
23240.0	0.11877639
23250.0	0.11124954
23260.0	0.10411091
23270.0	0.09726427
23280.0	0.09085505
23290.0	0.08500883
23300.0	0.07959902
23310.0	0.0744824
23320.0	0.06963894
23330.0	0.06509376
23340.0	0.06093505
23350.0	0.05719388
23360.0	0.05368702
23370.0	0.05026696
23380.0	0.04701444
23390.0	0.04402775
23400.0	0.0413341
23410.0	0.03892073
23420.0	0.03669903
23430.0	0.03458947
23440.0	0.03257182
23450.0	0.03064882
23460.0	0.02885709
23470.0	0.02721558
23480.0	0.02568554
23490.0	0.02423746
23500.0	0.02288548
23510.0	0.02164309
23520.0	0.02050698
23530.0	0.0194589
23540.0	0.01845234
23550.0	0.01746472
23560.0	0.01653398
23570.0	0.01568565
23580.0	0.01490226
23590.0	0.01416088
23600.0	0.01343879
23610.0	0.01273596
23620.0	0.01209686
23630.0	0.01153818
23640.0	0.01101378
23650.0	0.01049258
23660.0	0.00998447
23670.0	0.0094999
23680.0	0.00904237
23690.0	0.0086123
23700.0	0.00820618
23710.0	0.00782245
23720.0	0.00746356
23730.0	0.00712672
23740.0	0.00680034
23750.0	0.00648663
23760.0	0.00621035
23770.0	0.00596934
23780.0	0.00571805
23790.0	0.0054416
23800.0	0.00517553
23810.0	0.00494228
23820.0	0.00473959
23830.0	0.00455651
23840.0	0.00437288
23850.0	0.00417922
23860.0	0.0039813
23870.0	0.0037877
23880.0	0.00360936
23890.0	0.00345961
23900.0	0.00335364
23910.0	0.00327177
23920.0	0.00315334
23930.0	0.00298979
23940.0	0.00283612
23950.0	0.00271825
23960.0	0.0026241
23970.0	0.00252855
23980.0	0.00239616
23990.0	0.00224117
24000.0	0.00212954
24010.0	0.00207085
24020.0	0.00201462
24030.0	0.00194218
24040.0	0.00186897
24050.0	0.00179401
24060.0	0.00170018
24070.0	0.00159996
24080.0	0.00153259
24090.0	0.00149731
24100.0	0.00145693
24110.0	0.0013966
24120.0	0.00132257
24130.0	0.0012399
24140.0	0.00115361
24150.0	0.0010962
24160.0	0.00111699
24170.0	0.00116663
24180.0	0.0011245
24190.0	0.00100989
24200.0	0.00094555
24210.0	0.00093664
24220.0	0.00090205
24230.0	0.00083423
24240.0	0.00077889
24250.0	0.00074766
24260.0	0.00072714
24270.0	0.00070684
24280.0	0.00067936
24290.0	0.00064652
24300.0	0.0006158
24310.0	0.00058886
24320.0	0.00056393
24330.0	0.00054289
24340.0	0.00052902
24350.0	0.00051547
24360.0	0.00049112
24370.0	0.00046445
24380.0	0.00045303
24390.0	0.00044934
24400.0	0.00043365
24410.0	0.00040618
24420.0	0.00037703
24430.0	0.00034488
24440.0	0.00030504
24450.0	0.00027734
24460.0	0.00028819
24470.0	0.00031261
24480.0	0.00030645
24490.0	0.0002779
24500.0	0.00025719
24510.0	0.0002488
24520.0	0.00024519
24530.0	0.00023948
24540.0	0.00022755
24550.0	0.00022298
24560.0	0.0002406
24570.0	0.00025029
24580.0	0.00021358
24590.0	0.00016252
24600.0	0.00014635
24610.0	0.00013942
24620.0	0.00010149
24630.0	8.495e-05
24640.0	0.00015511
24650.0	0.0002442
24660.0	0.00025555
24670.0	0.00020778
24680.0	0.00015461
24690.0	0.00011711
24700.0	0.00010233
24710.0	0.00010259
24720.0	0.00010594
24730.0	0.00010344
24740.0	8.98e-05
24750.0	7.308e-05
24760.0	6.452e-05
24770.0	7.083e-05
24780.0	9.312e-05
24790.0	0.00011284
24800.0	0.0001115
24810.0	9.606e-05
24820.0	7.82e-05
24830.0	5.947e-05
24840.0	4.21e-05
24850.0	4.235e-05
24860.0	6.857e-05
24870.0	8.338e-05
24880.0	5.666e-05
24890.0	3.002e-05
24900.0	4.512e-05
24910.0	7.997e-05
24920.0	0.00010115
24930.0	8.725e-05
24940.0	3.566e-05
24950.0	0.0
24960.0	1.793e-05
24970.0	4.495e-05
24980.0	3.669e-05
24990.0	1.415e-05
25000.0	4.33e-06
25010.0	1.264e-05
25020.0	3.513e-05
25030.0	5.236e-05
25040.0	5.017e-05
25050.0	3.795e-05
25060.0	2.711e-05
25070.0	2.28e-05
25080.0	2.669e-05
25090.0	3.386e-05
25100.0	3.768e-05
25110.0	2.986e-05
25120.0	1.027e-05
25130.0	0.0
25140.0	1.176e-05
25150.0	3.124e-05
25160.0	4.317e-05
25170.0	4.069e-05
25180.0	2.543e-05
25190.0	1.563e-05
25200.0	1.993e-05
25210.0	2.091e-05
25220.0	9e-06
25230.0	0.0
25240.0	0.0
25250.0	0.0
25260.0	0.0
25270.0	4.76e-06
25280.0	1.973e-05
25290.0	2.074e-05
25300.0	3.79e-06
25310.0	3.75e-06
25320.0	2.998e-05
25330.0	3.852e-05
25340.0	1.387e-05
25350.0	0.0
25360.0	1.369e-05
25370.0	2.242e-05
25380.0	9.75e-06
25390.0	0.0
25400.0	0.0
25410.0	6.9e-07
25420.0	6.7e-07
25430.0	0.0
25440.0	0.0
25450.0	3.6e-07
25460.0	1.4e-06
25470.0	1.5e-06
25480.0	5.2e-07
25490.0	0.0
25500.0	2e-08
25510.0	0.0
25520.0	0.0
25530.0	8.9e-07
25540.0	3.74e-06
25550.0	4.77e-06
25560.0	2.48e-06
25570.0	0.0
25580.0	0.0
25590.0	6.74e-06
25600.0	2.414e-05
25610.0	2.512e-05
25620.0	8.19e-06
25630.0	0.0
25640.0	0.0
25650.0	1.32e-06
25660.0	1.3e-06
25670.0	0.0
25680.0	0.0
25690.0	6.51e-06
25700.0	2.093e-05
25710.0	2.056e-05
25720.0	5.99e-06
25730.0	0.0
25740.0	0.0
25750.0	1.19e-06
25760.0	1e-06
25770.0	0.0
25780.0	0.0
25790.0	6.22e-06
25800.0	1.791e-05
25810.0	1.639e-05
25820.0	4.05e-06
25830.0	0.0
25840.0	0.0
25850.0	0.0
25860.0	0.0
25870.0	6.46e-06
25880.0	1.775e-05
25890.0	1.54e-05
25900.0	3.23e-06
25910.0	0.0
25920.0	3.6e-07
25930.0	0.0
25940.0	0.0
25950.0	1.7e-05
25960.0	4.305e-05
25970.0	3.628e-05
25980.0	7.22e-06
25990.0	0.0
26000.0	0.0
