7045.499878 2.64870254e-07 
7055.499878 2.32159358e-07 
7065.499878 2.78888086e-07 
7075.499878 2.65876539e-07 
7085.499878 2.88362417e-07 
7095.499878 3.12807522e-07 
7105.499878 3.15855127e-07 
7115.499878 3.03593938e-07 
7125.499878 2.97381058e-07 
7135.499878 3.26293254e-07 
7145.499878 3.49703314e-07 
7155.499878 3.37268095e-07 
7165.499878 3.41670344e-07 
7175.499878 3.98393069e-07 
7185.499878 3.53252950e-07 
7195.499878 3.80065872e-07 
7205.499878 3.58179098e-07 
7215.499878 3.67103657e-07 
7225.499878 3.97154272e-07 
7235.499878 3.71033687e-07 
7245.499878 3.78214740e-07 
7255.499878 4.19285877e-07 
7265.499878 3.62057693e-07 
7275.499878 3.66354147e-07 
7285.499878 3.58523060e-07 
7295.499878 3.37033700e-07 
7305.499878 3.08166460e-07 
7315.499878 3.11829371e-07 
7325.499878 3.73414776e-07 
7335.499878 3.13633163e-07 
7345.499878 2.77747908e-07 
7355.499878 3.05041669e-07 
7365.499878 2.98287419e-07 
7375.499878 3.15552126e-07 
7385.499878 3.00415075e-07 
7395.499878 3.66657131e-07 
7405.499878 3.60839925e-07 
7415.499878 3.47664238e-07 
7425.499878 3.30521314e-07 
7435.499878 3.91792877e-07 
7445.499878 3.69003530e-07 
7455.499878 3.60251669e-07 
7465.499878 3.73013539e-07 
7475.499878 3.70788472e-07 
7485.499878 4.19868171e-07 
7495.499878 3.91336957e-07 
7505.499878 4.15615331e-07 
7515.499878 4.43676758e-07 
7525.499878 4.20780734e-07 
7535.499878 4.51299316e-07 
7545.499878 4.40791585e-07 
7555.499878 4.33929857e-07 
7565.499878 4.02858333e-07 
7575.499878 4.40076029e-07 
7585.499878 4.87633251e-07 
7595.499878 4.95025642e-07 
7605.499878 5.12133342e-07 
7615.499878 5.01405939e-07 
7625.499878 5.58055985e-07 
7635.499878 5.59472084e-07 
7645.499878 5.76408841e-07 
7655.499878 6.00961106e-07 
7665.499878 6.07635561e-07 
7675.499878 6.62376530e-07 
7685.499878 7.12059555e-07 
7695.499878 9.40775239e-07 
7705.499878 1.09158126e-06 
7715.499878 1.49527261e-06 
7725.499878 2.00110156e-06 
7735.499878 2.97996697e-06 
7745.499878 4.52914661e-06 
7755.499878 6.70780958e-06 
7765.499878 9.75939718e-06 
7775.499878 1.38475773e-05 
7785.499878 1.94844658e-05 
7795.499878 2.64450777e-05 
7805.499878 3.70851981e-05 
7815.499878 5.27949011e-05 
7825.499878 7.93500137e-05 
7835.499878 1.31259219e-04 
7845.499878 2.26687735e-04 
7855.499878 4.39802531e-04 
7865.499878 9.52514994e-04 
7875.499878 2.15415460e-03 
7885.499878 5.05523278e-03 
7895.499878 1.18249803e-02 
7905.499878 2.47679908e-02 
7915.499878 4.61122718e-02 
7925.499878 7.53093281e-02 
7935.499878 1.10833110e-01 
7945.499878 1.46066412e-01 
7955.499878 1.77711781e-01 
7965.499878 2.04225837e-01 
7975.499878 2.23796441e-01 
7985.499878 2.37706943e-01 
7995.499878 2.46547014e-01 
8005.499878 2.52726160e-01 
8015.499878 2.55757553e-01 
8025.499878 2.57009925e-01 
8035.499878 2.58121989e-01 
8045.499878 2.59458559e-01 
8055.499878 2.59922737e-01 
8065.499878 2.58233167e-01 
8075.499878 2.54173406e-01 
8085.499878 2.49374270e-01 
8095.499878 2.46141982e-01 
8105.499878 2.45567996e-01 
8115.499878 2.47291794e-01 
8125.499878 2.50328792e-01 
8135.499878 2.52372736e-01 
8145.499878 2.54625703e-01 
8155.499878 2.54013268e-01 
8165.499878 2.53825238e-01 
8175.499878 2.55487542e-01 
8185.499878 2.59720855e-01 
8195.499878 2.64054623e-01 
8205.499878 2.69804973e-01 
8215.499878 2.74039952e-01 
8225.499878 2.76038703e-01 
8235.499878 2.76685172e-01 
8245.499878 2.75909784e-01 
8255.499878 2.72809619e-01 
8265.499878 2.69814926e-01 
8275.499878 2.68290855e-01 
8285.499878 2.68086220e-01 
8295.499878 2.68901692e-01 
8305.499878 2.69685585e-01 
8315.499878 2.70436727e-01 
8325.499878 2.69925124e-01 
8335.499878 2.68266271e-01 
8345.499878 2.66374105e-01 
8355.499878 2.66613070e-01 
8365.499878 2.67517516e-01 
8375.499878 2.69443308e-01 
8385.499878 2.71870410e-01 
8395.499878 2.73754497e-01 
8405.499878 2.75517812e-01 
8415.499878 2.77234610e-01 
8425.499878 2.78850289e-01 
8435.499878 2.79900581e-01 
8445.499878 2.80880994e-01 
8455.499878 2.81101513e-01 
8465.499878 2.81429428e-01 
8475.499878 2.80087756e-01 
8485.499878 2.79663156e-01 
8495.499878 2.80945812e-01 
8505.499878 2.82078436e-01 
8515.499878 2.83732721e-01 
8525.499878 2.83234009e-01 
8535.499878 2.82762630e-01 
8545.499878 2.82301849e-01 
8555.499878 2.80535144e-01 
8565.499878 2.80503363e-01 
8575.499878 2.80645882e-01 
8585.499878 2.81372962e-01 
8595.499878 2.80825051e-01 
8605.499878 2.82106846e-01 
8615.499878 2.82271168e-01 
8625.499878 2.80977437e-01 
8635.499878 2.80484351e-01 
8645.499878 2.81972497e-01 
8655.499878 2.83018333e-01 
8665.499878 2.86856593e-01 
8675.499878 2.87708688e-01 
8685.499878 2.88108725e-01 
8695.499878 2.89766539e-01 
8705.499878 2.92154314e-01 
8715.499878 2.91143813e-01 
8725.499878 2.93598943e-01 
8735.499878 2.93784488e-01 
8745.499878 2.93987631e-01 
8755.499878 2.90922932e-01 
8765.499878 2.90404582e-01 
8775.499878 2.92619250e-01 
8785.499878 2.91302111e-01 
8795.499878 2.88007617e-01 
8805.499878 2.90677966e-01 
8815.499878 2.88565763e-01 
8825.499878 2.88830471e-01 
8835.499878 2.87949869e-01 
8845.499878 2.88705378e-01 
8855.499878 2.82986930e-01 
8865.499878 2.79556156e-01 
8875.499878 2.84077469e-01 
8885.499878 2.89879767e-01 
8895.499878 2.87649146e-01 
8905.499878 2.88547890e-01 
8915.499878 2.95068325e-01 
8925.499878 2.97364594e-01 
8935.499878 2.98350645e-01 
8945.499878 2.99433111e-01 
8955.499878 2.99774525e-01 
8965.499878 2.98400808e-01 
8975.499878 2.97633305e-01 
8985.499878 2.96623747e-01 
8995.499878 2.95460154e-01 
9005.499878 2.94205455e-01 
9015.499878 2.92191109e-01 
9025.499878 2.91246518e-01 
9035.499878 2.88891129e-01 
9045.499878 2.87256635e-01 
9055.499878 2.87902037e-01 
9065.499878 2.86544637e-01 
9075.499878 2.85333005e-01 
9085.499878 2.86953615e-01 
9095.499878 2.87975341e-01 
9105.499878 2.90271723e-01 
9115.499878 2.92103601e-01 
9125.499878 2.94522759e-01 
9135.499878 2.98088434e-01 
9145.499878 3.00278818e-01 
9155.499878 3.03097230e-01 
9165.499878 3.07357936e-01 
9175.499878 3.08524750e-01 
9185.499878 3.11216209e-01 
9195.499878 3.11893883e-01 
9205.499878 3.11635199e-01 
9215.499878 3.12311403e-01 
9225.499878 3.11382295e-01 
9235.499878 3.10356216e-01 
9245.499878 3.07429208e-01 
9255.499878 3.06420612e-01 
9265.499878 3.04745354e-01 
9275.499878 3.03041612e-01 
9285.499878 3.01991554e-01 
9295.499878 3.02140887e-01 
9305.499878 3.01752116e-01 
9315.499878 3.02123372e-01 
9325.499878 3.02089718e-01 
9335.499878 3.01571990e-01 
9345.499878 3.01656866e-01 
9355.499878 3.01341550e-01 
9365.499878 3.01037997e-01 
9375.499878 3.01058586e-01 
9385.499878 3.00573480e-01 
9395.499878 3.01464509e-01 
9405.499878 3.03308071e-01 
9415.499878 3.04446114e-01 
9425.499878 3.06386766e-01 
9435.499878 3.07536790e-01 
9445.499878 3.09467601e-01 
9455.499878 3.10174481e-01 
9465.499878 3.10929166e-01 
9475.499878 3.10070477e-01 
9485.499878 3.09485123e-01 
9495.499878 3.09394204e-01 
9505.499878 3.08615625e-01 
9515.499878 3.09269348e-01 
9525.499878 3.06760992e-01 
9535.499878 3.06154605e-01 
9545.499878 3.04627283e-01 
9555.499878 3.04207868e-01 
9565.499878 3.03434213e-01 
9575.499878 3.02684646e-01 
9585.499878 3.03748599e-01 
9595.499878 3.03768338e-01 
9605.499878 3.03978494e-01 
9615.499878 3.05037010e-01 
9625.499878 3.06889627e-01 
9635.499878 3.08820381e-01 
9645.499878 3.11015152e-01 
9655.499878 3.12206081e-01 
9665.499878 3.13028891e-01 
9675.499878 3.14075814e-01 
9685.499878 3.14974311e-01 
9695.499878 3.16199114e-01 
9705.499878 3.15410728e-01 
9715.499878 3.15388032e-01 
9725.499878 3.15117273e-01 
9735.499878 3.14711215e-01 
9745.499878 3.12709370e-01 
9755.499878 3.13574514e-01 
9765.499878 3.11187819e-01 
9775.499878 3.09907520e-01 
9785.499878 3.08291421e-01 
9795.499878 3.06710073e-01 
9805.499878 3.04711562e-01 
9815.499878 3.05696688e-01 
9825.499878 3.06183626e-01 
9835.499878 3.07596127e-01 
9845.499878 3.09569059e-01 
9855.499878 3.12723710e-01 
9865.499878 3.14161233e-01 
9875.499878 3.16455520e-01 
9885.499878 3.17666208e-01 
9895.499878 3.18556201e-01 
9905.499878 3.18640622e-01 
9915.499878 3.17831110e-01 
9925.499878 3.17635950e-01 
9935.499878 3.16088022e-01 
9945.499878 3.14617415e-01 
9955.499878 3.15024741e-01 
9965.499878 3.13987406e-01 
9975.499878 3.13061320e-01 
9985.499878 3.10232734e-01 
9995.499878 3.05343169e-01 
10005.499878 2.94381935e-01 
10015.499878 2.76221916e-01 
10025.499878 2.48347102e-01 
10035.499878 2.12298850e-01 
10045.499878 1.76326049e-01 
10055.499878 1.42877784e-01 
10065.499878 1.17625281e-01 
10075.499878 9.47823345e-02 
10085.499878 7.86192110e-02 
10095.499878 6.39845228e-02 
10105.499878 5.45174978e-02 
10115.499878 4.57010831e-02 
10125.499878 3.98271356e-02 
10135.499878 3.37932463e-02 
10145.499878 2.98046874e-02 
10155.499878 2.54382399e-02 
10165.499878 2.24467457e-02 
10175.499878 1.90196417e-02 
10185.499878 1.59849461e-02 
10195.499878 1.28547163e-02 
10205.499878 9.94404912e-03 
10215.499878 7.43093708e-03 
10225.499878 5.35874085e-03 
10235.499878 3.97775713e-03 
10245.500488 2.79577493e-03 
10255.500488 1.98720451e-03 
10265.500488 1.39312328e-03 
10275.500488 1.00152016e-03 
10285.500488 7.28243885e-04 
10295.500488 5.20279576e-04 
10305.500488 4.00251756e-04 
10315.500488 2.96009879e-04 
10325.500488 2.24476072e-04 
10335.500488 1.70044703e-04 
10345.500488 1.31880665e-04 
10355.500488 1.01062645e-04 
10365.500488 8.02580180e-05 
10375.500488 6.44383580e-05 
10385.500488 5.03988644e-05 
10395.500488 4.15584132e-05 
10405.500488 3.36508018e-05 
10415.500488 2.74848427e-05 
10425.500488 2.25421217e-05 
10435.500488 1.87490930e-05 
10445.500488 1.61005660e-05 
10455.500488 1.33437689e-05 
10465.500488 1.15805379e-05 
10475.500488 1.03408773e-05 
10485.500488 8.54492475e-06 
10495.500488 8.09782126e-06 
10505.500488 7.12412777e-06 
10515.500488 6.36584780e-06 
10525.500488 5.70384692e-06 
10535.500488 5.20508966e-06 
10545.500488 4.02865436e-06 
10555.500488 4.68471234e-06 
10565.500488 4.77354845e-06 
10575.500488 4.00421647e-06 
10585.500488 4.06849057e-06 
10595.500488 3.63070676e-06 
10605.500488 3.41727300e-06 
10615.500488 3.40769980e-06 
10625.500488 3.34742677e-06 
10635.500488 2.67113022e-06 
10645.500488 3.01296759e-06 
10655.500488 2.61534711e-06 
10665.500488 3.59600177e-06 
10675.500488 2.71835737e-06 
10685.500488 3.27790034e-06 
10695.500488 2.80025113e-06 
10705.500488 2.96646588e-06 
10715.500488 2.46945111e-06 
10725.500488 2.84185460e-06 
10735.500488 2.89416885e-06 
10745.500488 2.97438293e-06 
10755.500488 1.93427896e-06 
10765.500488 3.47929027e-06 
10775.500488 2.24211608e-06 
10785.500488 2.59695898e-06 
10795.500488 2.75369468e-06 
10805.500488 3.25545519e-06 
10815.500488 2.54915307e-06 
10825.500488 2.23859519e-06 
10835.500488 2.14538474e-06 
10845.500488 2.60350280e-06 
10855.500488 2.15686840e-06 
10865.500488 2.39985789e-06 
10875.500488 2.69215402e-06 
10885.500488 2.02326895e-06 
10895.500488 3.13435077e-06 
10905.500488 2.39466943e-06 
10915.500488 2.03133535e-06 
10925.500488 1.99328350e-06 
10935.500488 2.76768135e-06 
10945.500488 2.56534919e-06 
10955.500488 2.03735055e-06 
10965.500488 2.14617847e-06 
10975.500488 3.01658851e-06 
10985.500488 2.22847191e-06 
10995.500488 1.94010730e-06 
11005.500488 2.16293930e-06 
11015.500488 2.66933832e-06 
11025.500488 2.53999057e-06 
11035.500488 1.63218922e-06 
11045.500488 2.28541195e-06 
11055.500488 2.10943400e-06 
11065.500488 1.88505390e-06 
11075.500488 2.04602129e-06 
11085.500488 2.29809305e-06 
11095.500488 2.08293936e-06 
11105.500488 2.91068923e-06 
11115.500488 1.79414724e-06 
11125.500488 2.91906382e-06 
11135.500488 2.26058792e-06 
11145.500488 2.31707472e-06 
11155.500488 2.30146126e-06 
11165.500488 2.61149681e-06 
11175.500488 2.85601759e-06 
11185.500488 2.40562701e-06 
11195.500488 2.54102762e-06 
11205.500488 2.49433495e-06 
11215.500488 2.94862724e-06 
11225.500488 2.75748009e-06 
11235.500488 1.85016556e-06 
11245.500488 2.24796561e-06 
11255.500488 2.19664627e-06 
11265.500488 2.25183498e-06 
11275.500488 2.38904902e-06 
11285.500488 2.20565092e-06 
11295.500488 3.48310536e-06 
11305.500488 2.55178267e-06 
11315.500488 2.22164363e-06 
11325.500488 2.21008840e-06 
11335.500488 2.20467906e-06 
11345.500488 2.45781854e-06 
11355.500488 2.94663966e-06 
11365.500488 2.11759408e-06 
11375.500488 2.48639654e-06 
11385.500488 2.82903212e-06 
11395.500488 2.22227288e-06 
11405.500488 2.84901750e-06 
11415.500488 2.08068950e-06 
11425.500488 2.93329556e-06 
11435.500488 2.58386520e-06 
11445.500488 2.45103293e-06 
11455.500488 2.21736642e-06 
11465.500488 2.33905900e-06 
11475.500488 2.16310362e-06 
11485.500488 2.66177838e-06 
11495.500488 2.40111019e-06 
11505.500488 2.49461675e-06 
11515.500488 2.31672598e-06 
11525.500488 2.78144717e-06 
11535.500488 2.57588446e-06 
11545.500488 2.39989778e-06 
11555.500488 2.83399002e-06 
11565.500488 1.93238001e-06 
11575.500488 2.89795234e-06 
11585.500488 2.44252557e-06 
11595.500488 2.66814520e-06 
11605.500488 2.37177293e-06 
11615.500488 2.37259226e-06 
11625.500488 2.29375752e-06 
11635.500488 2.55473060e-06 
11645.500488 2.47012875e-06 
11655.500488 2.49827459e-06 
11665.500488 2.70192575e-06 
11675.500488 2.39912569e-06 
11685.500488 2.42682808e-06 
11695.500488 2.10681283e-06 
11705.500488 2.68474781e-06 
11715.500488 1.89737215e-06 
11725.500488 3.05179824e-06 
11735.500488 3.13549446e-06 
11745.500488 2.14272171e-06 
11755.500488 2.33201320e-06 
11765.500488 2.53193848e-06 
11775.500488 2.54520766e-06 
11785.500488 2.16989984e-06 
11795.500488 2.37680766e-06 
11805.500488 2.10832438e-06 
11815.500488 2.11952927e-06 
11825.500488 2.39379669e-06 
11835.500488 2.60512009e-06 
11845.500488 2.02251317e-06 
11855.500488 2.24437642e-06 
11865.500488 2.18275345e-06 
11875.500488 2.46201922e-06 
11885.500488 2.63052882e-06 
11895.500488 2.35008939e-06 
11905.500488 2.75883226e-06 
11915.500488 2.36548044e-06 
11925.500488 2.95460173e-06 
11935.500488 2.18324975e-06 
11945.500488 2.11083757e-06 
11955.500488 2.52186470e-06 
11965.500488 2.10353262e-06 
11975.500488 2.62304608e-06 
11985.500488 2.04667529e-06 
11995.500488 2.54992919e-06 
12005.500488 2.29497105e-06 
12015.500488 2.42518003e-06 
12025.500488 2.55043856e-06 
12035.500488 2.34049189e-06 
12045.500488 2.17554021e-06 
12055.500488 1.96056657e-06 
12065.500488 2.03928568e-06 
12075.500488 2.65452716e-06 
12085.500488 2.10678513e-06 
12095.500488 2.53626962e-06 
12105.500488 2.22339367e-06 
12115.500488 2.47759067e-06 
12125.500488 2.23945065e-06 
12135.500488 2.50472433e-06 
12145.500488 2.15001896e-06 
12155.500488 2.19499968e-06 
12165.500488 2.83446811e-06 
12175.500488 2.18462950e-06 
12185.500488 1.99303321e-06 
12195.500488 2.21584887e-06 
12205.500488 3.15678477e-06 
12215.500488 2.36515597e-06 
12225.500488 2.57497150e-06 
12235.500488 2.46399500e-06 
12245.500488 2.24596260e-06 
12255.500488 2.29122987e-06 
12265.500488 2.24668315e-06 
12275.500488 2.17467196e-06 
12285.500488 2.41089482e-06 
12295.500488 2.18247784e-06 
12305.500488 2.62666900e-06 
12315.500488 1.77954707e-06 
12325.500488 2.61314303e-06 
12335.500488 2.08390082e-06 
12345.500488 2.58488320e-06 
12355.500488 2.57035070e-06 
12365.500488 2.21242688e-06 
12375.500488 1.90291091e-06 
12385.500488 2.11850098e-06 
12395.500488 2.88594813e-06 
12405.500488 2.79674077e-06 
12415.500488 2.86725646e-06 
12425.500488 3.09583176e-06 
12435.500488 2.01018935e-06 
12445.500488 2.44317727e-06 
12455.500488 3.00325810e-06 
12465.500488 2.48014641e-06 
12475.500488 2.04937893e-06 
12485.500488 3.12454459e-06 
12495.500488 2.77917642e-06 
12505.500488 2.89691972e-06 
12515.500488 2.29519633e-06 
12525.500488 2.69993004e-06 
12535.500488 1.91761311e-06 
12545.500488 2.24742524e-06 
12555.500488 2.37751320e-06 
12565.500488 2.40506967e-06 
12575.500488 2.81538108e-06 
12585.500488 2.49685110e-06 
12595.500488 2.32489090e-06 
12605.500488 2.53041319e-06 
12615.500488 2.81672657e-06 
12625.500488 2.45484570e-06 
12635.500488 2.07055704e-06 
12645.500488 1.76529014e-06 
12655.500488 2.98392252e-06 
12665.500488 2.78865501e-06 
12675.500488 2.66156721e-06 
12685.500488 2.23795821e-06 
12695.500488 2.64990542e-06 
12705.500488 2.46769127e-06 
12715.500488 2.93494774e-06 
12725.500488 2.86496941e-06 
12735.500488 2.34638490e-06 
12745.500488 2.52235207e-06 
12755.500488 2.65302352e-06 
12765.500488 2.37853325e-06 
12775.500488 2.92356676e-06 
12785.500488 2.60372847e-06 
12795.500488 2.57655255e-06 
12805.500488 3.11320396e-06 
12815.500488 3.54186164e-06 
12825.500488 2.64089902e-06 
12835.500488 2.54492167e-06 
12845.500488 2.73764946e-06 
12855.500488 3.31234975e-06 
12865.500488 2.82031481e-06 
12875.500488 3.00035759e-06 
12885.500488 3.45089046e-06 
12895.500488 3.61274825e-06 
12905.500488 3.38353263e-06 
12915.500488 3.43301954e-06 
12925.500488 3.24873806e-06 
12935.500488 3.27288287e-06 
12945.500488 2.78337042e-06 
12955.500488 3.18781346e-06 
12965.500488 3.59672850e-06 
12975.500488 3.31379084e-06 
12985.500488 3.21274858e-06 
12995.500488 3.99787648e-06 
13005.500488 3.89423269e-06 
13015.500488 3.15843103e-06 
13025.500488 3.58606959e-06 
13035.500488 3.51824991e-06 
13045.500488 3.45948506e-06 
13055.500488 3.24366087e-06 
13065.500488 3.16450943e-06 
13075.500488 3.58359143e-06 
13085.500488 3.76160811e-06 
13095.500488 3.35679406e-06 
13105.500488 3.41496838e-06 
13115.500488 3.21032405e-06 
13125.500488 3.48934362e-06 
13135.500488 3.32001526e-06 
13145.500488 3.63229635e-06 
13155.500488 2.96701082e-06 
13165.500488 3.20455689e-06 
13175.500488 3.35237545e-06 
13185.500488 3.33671797e-06 
13195.500488 3.61160990e-06 
13205.500488 3.69122673e-06 
13215.500488 3.63156501e-06 
13225.500488 3.73252048e-06 
13235.500488 2.77783304e-06 
13245.500488 3.27539855e-06 
13255.500488 3.82905506e-06 
13265.500488 3.18541301e-06 
13275.500488 3.19637560e-06 
13285.500488 3.09949102e-06 
13295.500488 3.66549352e-06 
13305.500488 2.90645995e-06 
13315.500488 3.02430632e-06 
13325.500488 2.86824108e-06 
13335.500488 3.75942155e-06 
13345.500488 3.34986617e-06 
13355.500488 2.91422652e-06 
13365.500488 3.32171206e-06 
13375.500488 3.74302716e-06 
13385.500488 3.77901646e-06 
13395.500488 3.58969731e-06 
13405.500488 2.93981421e-06 
13415.500488 3.39434766e-06 
13425.500488 3.21534263e-06 
13435.500488 3.66189123e-06 
13445.500488 3.75965850e-06 
13455.500488 2.75720968e-06 
13465.500488 3.65153336e-06 
13475.500488 3.73924324e-06 
13485.500488 3.24063916e-06 
13495.500488 2.89899766e-06 
13505.500488 3.82498448e-06 
13515.500488 3.59939822e-06 
13525.500488 3.70926149e-06 
13535.500488 4.08189345e-06 
13545.500488 2.51217184e-06 
13555.500488 3.86548282e-06 
13565.500488 3.53238568e-06 
13575.500488 4.03953967e-06 
13585.500488 3.43173065e-06 
13595.500488 3.54843338e-06 
13605.500488 2.79970862e-06 
13615.500488 3.66116718e-06 
13625.500488 3.65751315e-06 
13635.500488 3.16168238e-06 
13645.500488 3.87825622e-06 
13655.500488 2.96839845e-06 
13665.500488 3.60777649e-06 
13675.500488 3.45380186e-06 
13685.500488 3.33312410e-06 
13695.500488 3.31817816e-06 
13705.500488 3.69669773e-06 
13715.500488 3.33067027e-06 
13725.500488 3.40748829e-06 
13735.500488 3.49907094e-06 
13745.500488 3.10558712e-06 
13755.500488 3.74529106e-06 
13765.500488 4.00859663e-06 
13775.500488 4.15392939e-06 
13785.500488 3.64513550e-06 
13795.500488 3.25878644e-06 
13805.500488 3.73852942e-06 
13815.500488 4.14487179e-06 
13825.500488 3.40150648e-06 
13835.500488 3.80385224e-06 
13845.500488 3.93534696e-06 
13855.500488 3.26256026e-06 
13865.500488 4.09326693e-06 
13875.500488 3.64628497e-06 
13885.500488 2.91937524e-06 
13895.500488 3.71282197e-06 
13905.500488 3.67723196e-06 
13915.500488 3.74413746e-06 
13925.500488 3.74774081e-06 
13935.500488 3.86993546e-06 
13945.500488 3.80895482e-06 
13955.500488 4.13223312e-06 
13965.500488 3.69604439e-06 
13975.500488 3.40668760e-06 
13985.500488 4.01661028e-06 
13995.500488 3.88672311e-06 
14005.500488 3.84317165e-06 
14015.500488 3.91360322e-06 
14025.500488 3.17844174e-06 
14035.500488 3.01289351e-06 
14045.500488 3.09638794e-06 
14055.500488 3.68494042e-06 
14065.500488 4.38248661e-06 
14075.500488 3.04350895e-06 
14085.500488 3.25918046e-06 
14095.500488 3.25509109e-06 
14105.500488 3.35377606e-06 
14115.500488 4.13316579e-06 
14125.500488 2.53751836e-06 
14135.500488 3.54793161e-06 
14145.500488 4.17706441e-06 
14155.500488 3.87923981e-06 
14165.500488 3.04754817e-06 
14175.500488 3.66977390e-06 
14185.500488 3.68024689e-06 
14195.500488 3.92550509e-06 
14205.500488 3.41174158e-06 
14215.500488 3.08807325e-06 
14225.500488 3.83262237e-06 
14235.500488 3.64350610e-06 
14245.500488 4.13827353e-06 
