# WFC3_f098m
8450.0	5.330139e-05
8455.0	5.331609e-05
8460.0	5.3330168e-05
8465.0	5.334425e-05
8470.0	5.3358333e-05
8475.0	5.3372452e-05
8480.0	5.3386582e-05
8485.0	5.340088e-05
8490.0	5.3415177e-05
8495.0	5.3429816e-05
8500.0	5.3444463e-05
8505.0	5.3475527e-05
8510.0	5.3506603e-05
8515.0	5.3537995e-05
8520.0	5.35694e-05
8525.0	5.3600943e-05
8530.0	5.3632484e-05
8535.0	5.366408e-05
8540.0	5.3695687e-05
8545.0	5.3727334e-05
8550.0	5.3759e-05
8555.0	5.948531e-05
8560.0	7.026574e-05
8565.0	8.1058795e-05
8570.0	9.186452e-05
8575.0	0.00010268295
8580.0	0.000113514056
8585.0	0.00012435782
8590.0	0.00013521426
8595.0	0.00014608333
8600.0	0.00015696509
8605.0	0.00016643923
8610.0	0.00017465158
8615.0	0.00018287345
8620.0	0.00019110487
8625.0	0.00019934581
8630.0	0.00020759634
8635.0	0.00021585639
8640.0	0.00022412598
8645.0	0.00023240516
8650.0	0.00024069392
8655.0	0.00024899206
8660.0	0.0002572998
8665.0	0.0002656172
8670.0	0.00027394414
8675.0	0.00028228067
8680.0	0.0002906268
8685.0	0.00029898246
8690.0	0.0003073477
8695.0	0.0003157226
8700.0	0.00032410704
8705.0	0.0003325009
8710.0	0.0003409043
8715.0	0.0003493175
8720.0	0.00035774027
8725.0	0.00036617267
8730.0	0.00037461458
8735.0	0.0003830661
8740.0	0.00039152725
8745.0	0.00039999807
8750.0	0.00040847843
8755.0	0.00041696843
8760.0	0.000425468
8765.0	0.00043397705
8770.0	0.00044249574
8775.0	0.0004510242
8780.0	0.00045956232
8785.0	0.00046811003
8790.0	0.00047666742
8795.0	0.0004852344
8800.0	0.000493811
8805.0	0.00053238566
8810.0	0.0005990599
8815.0	0.00068017445
8820.0	0.00077485177
8825.0	0.0008982523
8830.0	0.00104869
8835.0	0.0012420795
8840.0	0.0014759948
8845.0	0.0017246424
8850.0	0.001987234
8855.0	0.0023243986
8860.0	0.0027321987
8865.0	0.003140466
8870.0	0.0035492014
8875.0	0.0041301628
8880.0	0.0048750076
8885.0	0.0057346905
8890.0	0.006703926
8895.0	0.007875401
8900.0	0.0092400955
8905.0	0.010970049
8910.0	0.013049765
8915.0	0.015590058
8920.0	0.018572433
8925.0	0.022301355
8930.0	0.026748506
8935.0	0.032203354
8940.0	0.03862995
8945.0	0.04650167
8950.0	0.055769127
8955.0	0.06709119
8960.0	0.08040224
8965.0	0.095891416
8970.0	0.11349417
8975.0	0.13382562
8980.0	0.1568109
8985.0	0.18215743
8990.0	0.20980415
8995.0	0.23911637
9000.0	0.27005515
9005.0	0.30175993
9010.0	0.33426997
9015.0	0.36562946
9020.0	0.3958603
9025.0	0.4235958
9030.0	0.44887853
9035.0	0.47130278
9040.0	0.49091297
9045.0	0.5071345
9050.0	0.5200119
9055.0	0.53016925
9060.0	0.5376358
9065.0	0.5428946
9070.0	0.54596376
9075.0	0.54789364
9080.0	0.54869074
9085.0	0.5490471
9090.0	0.5489634
9095.0	0.5486531
9100.0	0.5481148
9105.0	0.54754883
9110.0	0.5469537
9115.0	0.54646003
9120.0	0.5460658
9125.0	0.54537296
9130.0	0.544379
9135.0	0.5436283
9140.0	0.54312056
9145.0	0.5426422
9150.0	0.542192
9155.0	0.5417286
9160.0	0.54125035
9165.0	0.5410294
9170.0	0.5410675
9175.0	0.5410784
9180.0	0.5410602
9185.0	0.5413136
9190.0	0.5418418
9195.0	0.5422436
9200.0	0.54251516
9205.0	0.54337126
9210.0	0.5448231
9215.0	0.54622006
9220.0	0.5475599
9225.0	0.5489445
9230.0	0.5503737
9235.0	0.55189013
9240.0	0.5534954
9245.0	0.5546194
9250.0	0.5552468
9255.0	0.5559607
9260.0	0.55676305
9265.0	0.55746716
9270.0	0.5580689
9275.0	0.5586008
9280.0	0.5590593
9285.0	0.5594478
9290.0	0.5597627
9295.0	0.5599793
9300.0	0.56009245
9305.0	0.56022024
9310.0	0.5603628
9315.0	0.560662
9320.0	0.5611243
9325.0	0.5614029
9330.0	0.5614885
9335.0	0.5617587
9340.0	0.5622224
9345.0	0.56258756
9350.0	0.5628485
9355.0	0.56319475
9360.0	0.5636307
9365.0	0.56415236
9370.0	0.56476414
9375.0	0.5653761
9380.0	0.5659884
9385.0	0.56611997
9390.0	0.565741
9395.0	0.56558824
9400.0	0.565676
9405.0	0.5651552
9410.0	0.5639855
9415.0	0.5627863
9420.0	0.56155556
9425.0	0.5602391
9430.0	0.55883056
9435.0	0.5574206
9440.0	0.5560094
9445.0	0.55482274
9450.0	0.55387807
9455.0	0.5532569
9460.0	0.55298513
9465.0	0.552868
9470.0	0.55291826
9475.0	0.55339193
9480.0	0.554324
9485.0	0.55556655
9490.0	0.5571467
9495.0	0.5586711
9500.0	0.5601354
9505.0	0.5612603
9510.0	0.56206334
9515.0	0.56269693
9520.0	0.5631462
9525.0	0.5633135
9530.0	0.56317264
9535.0	0.5626788
9540.0	0.56179863
9545.0	0.56083256
9550.0	0.5597729
9555.0	0.5586133
9560.0	0.55734456
9565.0	0.5564257
9570.0	0.555894
9575.0	0.555417
9580.0	0.5550018
9585.0	0.5547681
9590.0	0.5547365
9595.0	0.55475986
9600.0	0.55484545
9605.0	0.55508447
9610.0	0.55549526
9615.0	0.5557649
9620.0	0.5558781
9625.0	0.555836
9630.0	0.55562156
9635.0	0.55534977
9640.0	0.55501485
9645.0	0.55462223
9650.0	0.55416644
9655.0	0.55384934
9660.0	0.5536895
9665.0	0.5536397
9670.0	0.553716
9675.0	0.5538748
9680.0	0.55412835
9685.0	0.5545342
9690.0	0.5551143
9695.0	0.5557073
9700.0	0.5563164
9705.0	0.55710566
9710.0	0.5581016
9715.0	0.5589152
9720.0	0.55952257
9725.0	0.5599194
9730.0	0.5600775
9735.0	0.560276
9740.0	0.5605223
9745.0	0.5605997
9750.0	0.5604854
9755.0	0.5605503
9760.0	0.56082296
9765.0	0.56103843
9770.0	0.56118983
9775.0	0.5617145
9780.0	0.5626728
9785.0	0.5637963
9790.0	0.56511307
9795.0	0.56655353
9800.0	0.5681397
9805.0	0.5699047
9810.0	0.5718798
9815.0	0.5737015
9820.0	0.5753466
9825.0	0.5767686
9830.0	0.57793254
9835.0	0.5789841
9840.0	0.5799066
9845.0	0.5806199
9850.0	0.58109015
9855.0	0.5813646
9860.0	0.58141166
9865.0	0.5813599
9870.0	0.5811942
9875.0	0.58092916
9880.0	0.5805501
9885.0	0.5802509
9890.0	0.5800495
9895.0	0.5797076
9900.0	0.5792021
9905.0	0.5788731
9910.0	0.5787566
9915.0	0.5783207
9920.0	0.5775078
9925.0	0.5768156
9930.0	0.5762707
9935.0	0.5755856
9940.0	0.5747358
9945.0	0.57371837
9950.0	0.5725029
9955.0	0.57129776
9960.0	0.57010865
9965.0	0.5689438
9970.0	0.5678115
9975.0	0.5668404
9980.0	0.5660673
9985.0	0.56540024
9990.0	0.5648653
9995.0	0.56466883
10000.0	0.56488645
10005.0	0.56526685
10010.0	0.56559765
10015.0	0.5660081
10020.0	0.56651837
10025.0	0.56709486
10030.0	0.5677553
10035.0	0.5679768
10040.0	0.5676636
10045.0	0.56714237
10050.0	0.56636953
10055.0	0.56534785
10060.0	0.5640243
10065.0	0.5623962
10070.0	0.5603953
10075.0	0.5581579
10080.0	0.5556319
10085.0	0.5532524
10090.0	0.55105704
10095.0	0.54931945
10100.0	0.5481542
10105.0	0.5469854
10110.0	0.5458152
10115.0	0.5451196
10120.0	0.5450167
10125.0	0.54540324
10130.0	0.54640055
10135.0	0.54756045
10140.0	0.5489263
10145.0	0.55046844
10150.0	0.55223393
10155.0	0.5539033
10160.0	0.5554537
10165.0	0.55681366
10170.0	0.5579351
10175.0	0.5585792
10180.0	0.5586224
10185.0	0.5583918
10190.0	0.5578168
10195.0	0.556763
10200.0	0.5551065
10205.0	0.5532557
10210.0	0.55115986
10215.0	0.54919666
10220.0	0.54740447
10225.0	0.54594886
10230.0	0.54492474
10235.0	0.54429317
10240.0	0.54416376
10245.0	0.5445752
10250.0	0.545683
10255.0	0.5475643
10260.0	0.5504406
10265.0	0.5535472
10270.0	0.55695105
10275.0	0.5607773
10280.0	0.5651519
10285.0	0.56942034
10290.0	0.57355195
10295.0	0.5775635
10300.0	0.5814203
10305.0	0.5849248
10310.0	0.58797383
10315.0	0.5906329
10320.0	0.5927839
10325.0	0.59433955
10330.0	0.5951193
10335.0	0.59574926
10340.0	0.5961851
10345.0	0.5962273
10350.0	0.59575677
10355.0	0.5953516
10360.0	0.5950343
10365.0	0.5946748
10370.0	0.5942615
10375.0	0.5941712
10380.0	0.5945077
10385.0	0.59493816
10390.0	0.59549314
10395.0	0.596007
10400.0	0.5964675
10405.0	0.59721076
10410.0	0.59833026
10415.0	0.5991658
10420.0	0.5996255
10425.0	0.5998423
10430.0	0.5997353
10435.0	0.5995061
10440.0	0.59911436
10445.0	0.5984788
10450.0	0.5975182
10455.0	0.5963001
10460.0	0.59473914
10465.0	0.5928932
10470.0	0.5906643
10475.0	0.58855397
10480.0	0.5866049
10485.0	0.5843977
10490.0	0.58184385
10495.0	0.5793019
10500.0	0.5767776
10505.0	0.57404417
10510.0	0.5713457
10515.0	0.56886154
10520.0	0.56666887
10525.0	0.56486464
10530.0	0.56358874
10535.0	0.5627283
10540.0	0.56243277
10545.0	0.56265694
10550.0	0.5635938
10555.0	0.56473035
10560.0	0.566141
10565.0	0.56783074
10570.0	0.5699028
10575.0	0.572015
10580.0	0.5741834
10585.0	0.5762985
10590.0	0.57834
10595.0	0.5802617
10600.0	0.5820183
10605.0	0.5830576
10610.0	0.58310646
10615.0	0.58261335
10620.0	0.58136594
10625.0	0.57927287
10630.0	0.5760024
10635.0	0.571506
10640.0	0.5653022
10645.0	0.5573341
10650.0	0.5468895
10655.0	0.534105
10660.0	0.5180357
10665.0	0.49944285
10670.0	0.47730732
10675.0	0.4531723
10680.0	0.42623028
10685.0	0.39827108
10690.0	0.36887226
10695.0	0.33934423
10700.0	0.3096325
10705.0	0.28070733
10710.0	0.25289446
10715.0	0.22688584
10720.0	0.20342961
10725.0	0.18133077
10730.0	0.16116913
10735.0	0.14259619
10740.0	0.1262908
10745.0	0.11099387
10750.0	0.09713616
10755.0	0.084478065
10760.0	0.073546015
10765.0	0.06348607
10770.0	0.054680947
10775.0	0.04675164
10780.0	0.040082578
10785.0	0.03407499
10790.0	0.029019175
10795.0	0.024607215
10800.0	0.02112927
10805.0	0.018090904
10810.0	0.015690228
10815.0	0.013508721
10820.0	0.011645133
10825.0	0.010039823
10830.0	0.008809193
10835.0	0.0077320053
10840.0	0.0068792203
10845.0	0.0061298246
10850.0	0.005531627
10855.0	0.0049583293
10860.0	0.004421434
10865.0	0.0039745793
10870.0	0.0036594109
10875.0	0.003395007
10880.0	0.0032055087
10885.0	0.0029651308
10890.0	0.0026496588
10895.0	0.0024361229
10900.0	0.0023730118
10905.0	0.0022261157
10910.0	0.0019545574
10915.0	0.0017464629
10920.0	0.0016327851
10925.0	0.0015065471
10930.0	0.0013616167
10935.0	0.0012039408
10940.0	0.001027298
10945.0	0.00088847685
10950.0	0.0008063848
10955.0	0.00072683225
10960.0	0.0006510875
10965.0	0.0005753568
10970.0	0.0004996447
10975.0	0.00042396257
10980.0	0.00034832425
10985.0	0.00028522435
10990.0	0.00024108542
10995.0	0.000222046
11000.0	0.00024097925
11005.0	0.00022726574
11010.0	0.0001641567
11015.0	0.00012527134
11020.0	0.00012302193
11025.0	0.00012077244
11030.0	0.00011852285
11035.0	0.00011627315
11040.0	0.00011402334
11045.0	0.00011177345
11050.0	0.00010952345
11055.0	0.00010727334
11060.0	0.000105023144
11065.0	0.00010277285
11070.0	0.00010052245
11075.0	9.827195e-05
11080.0	9.6021344e-05
11085.0	9.377065e-05
11090.0	9.1519854e-05
11095.0	8.926896e-05
11100.0	8.701796e-05
11105.0	8.476686e-05
11110.0	8.251566e-05
11115.0	8.026437e-05
11120.0	7.801298e-05
11125.0	7.5761476e-05
11130.0	7.350987e-05
11135.0	7.125818e-05
11140.0	6.900639e-05
11145.0	6.675449e-05
11150.0	6.450249e-05
11155.0	6.559054e-05
11160.0	7.190221e-05
11165.0	7.821416e-05
11170.0	8.452639e-05
11175.0	9.08389e-05
11180.0	9.7151686e-05
11185.0	0.00010346474
11190.0	0.0001097781
11195.0	0.00011609172
11200.0	0.00012240563
11205.0	0.00012871981
11210.0	0.0001350343
11215.0	0.00014134902
11220.0	0.00014766405
11225.0	0.00015397936
11230.0	0.00016029495
11235.0	0.00016661081
11240.0	0.00017292693
11245.0	0.00017924338
11250.0	0.00018556007
11255.0	0.0001892667
11260.0	0.00018878574
11265.0	0.00018830472
11270.0	0.00018782371
11275.0	0.00018734265
11280.0	0.00018686162
11285.0	0.00018638054
11290.0	0.00018589941
11295.0	0.0001854183
11300.0	0.00018493713
11305.0	0.00018445597
11310.0	0.00018397477
11315.0	0.00018349357
11320.0	0.00018301234
11325.0	0.00018253106
11330.0	0.00018204979
11335.0	0.00018156848
11340.0	0.00018108716
11345.0	0.00018060583
11350.0	0.00018012447
11355.0	0.00017964309
11360.0	0.00017916165
11365.0	0.00017868023
11370.0	0.00017819878
11375.0	0.00017771732
11380.0	0.00017723584
11385.0	0.00017675431
11390.0	0.00017627278
11395.0	0.00017579121
11400.0	0.00017530963
11405.0	0.00017482805
11410.0	0.00017434641
11415.0	0.00017386477
11420.0	0.0001733831
11425.0	0.00017290142
11430.0	0.0001724197
11435.0	0.00017193798
11440.0	0.00017145624
11445.0	0.00017097445
11450.0	0.00017049267
11455.0	0.00017001083
11460.0	0.00016952903
11465.0	0.00016904714
11470.0	0.00016856527
11475.0	0.00016808338
11480.0	0.00016760145
11485.0	0.0001671195
11490.0	0.00016663753
11495.0	0.00016615556
11500.0	0.00016567355
11505.0	0.00016518713
11510.0	0.00016470072
11515.0	0.00016421432
11520.0	0.00016372792
11525.0	0.00016324152
11530.0	0.00016275512
11535.0	0.00016226876
11540.0	0.00016178236
11545.0	0.00016129597
11550.0	0.00016080959
11555.0	0.00016032322
11560.0	0.00015983685
11565.0	0.0001593505
11570.0	0.00015886416
11575.0	0.00015837778
11580.0	0.00015789145
11585.0	0.00015740508
11590.0	0.00015691876
11595.0	0.0001564324
11600.0	0.0001559461
11605.0	0.00015545977
11610.0	0.00015497343
11615.0	0.00015448712
11620.0	0.00015400081
11625.0	0.00015351448
11630.0	0.00015302819
11635.0	0.00015254188
11640.0	0.00015205558
11645.0	0.0001515693
11650.0	0.000151083
11655.0	0.00015059672
11660.0	0.00015011044
11665.0	0.00014962416
11670.0	0.0001491379
11675.0	0.00014865163
11680.0	0.00014816536
11685.0	0.00014767911
11690.0	0.00014719286
11695.0	0.0001467066
11700.0	0.00014622037
11705.0	0.00014573411
11710.0	0.00014524788
11715.0	0.00014476164
11720.0	0.00014427541
11725.0	0.00014378918
11730.0	0.00014330297
11735.0	0.00014281676
11740.0	0.00014233055
11745.0	0.00014184434
11750.0	0.00014135813
11755.0	0.00014087194
11760.0	0.00014038573
11765.0	0.00013989955
11770.0	0.00013941337
11775.0	0.0001389272
11780.0	0.00013844101
11785.0	0.00013795483
11790.0	0.00013746867
11795.0	0.00013698249
11800.0	0.00013649634
11805.0	0.00013601019
11810.0	0.00013552404
11815.0	0.00013503789
11820.0	0.00013455174
11825.0	0.0001340656
11830.0	0.00013357947
11835.0	0.00013309334
11840.0	0.00013260722
11845.0	0.0001321211
11850.0	0.00013163498
11855.0	0.00013114887
11860.0	0.00013066275
11865.0	0.00013017665
11870.0	0.00012969055
11875.0	0.00012920446
11880.0	0.00012871837
11885.0	0.00012823226
11890.0	0.00012774619
11895.0	0.00012726011
11900.0	0.00012677404
11905.0	0.00012645696
11910.0	0.0001264564
11915.0	0.00012645584
11920.0	0.00012645527
11925.0	0.00012645472
11930.0	0.00012645415
11935.0	0.0001264536
11940.0	0.00012645304
11945.0	0.00012645248
11950.0	0.00012645192
11955.0	0.00012426297
11960.0	0.000117939344
11965.0	0.000111615765
11970.0	0.00010529225
11975.0	9.896879e-05
11980.0	9.264539e-05
11985.0	8.632204e-05
11990.0	7.999875e-05
11995.0	7.367551e-05
12000.0	6.7352325e-05
12005.0	6.320517e-05
12010.0	6.320614e-05
12015.0	6.320712e-05
12020.0	6.320811e-05
12025.0	6.3209074e-05
12030.0	6.321006e-05
12035.0	6.321104e-05
12040.0	6.321202e-05
12045.0	6.321299e-05
12050.0	6.321398e-05
12055.0	6.321495e-05
12060.0	6.321593e-05
12065.0	6.321691e-05
12070.0	6.321789e-05
12075.0	6.321887e-05
12080.0	6.321984e-05
12085.0	6.3220825e-05
12090.0	6.322181e-05
12095.0	6.322278e-05
12100.0	6.3223764e-05
12105.0	6.322474e-05
12110.0	6.3225714e-05
12115.0	6.32267e-05
12120.0	6.322768e-05
12125.0	6.3228654e-05
12130.0	6.3229636e-05
12135.0	6.323061e-05
12140.0	6.323159e-05
12145.0	6.323257e-05
12150.0	6.323355e-05
12155.0	6.3234525e-05
12160.0	6.323551e-05
12165.0	6.323648e-05
12170.0	6.3237465e-05
12175.0	6.323845e-05
12180.0	6.323942e-05
12185.0	6.32404e-05
12190.0	6.324138e-05
12195.0	6.3242354e-05
12200.0	6.324334e-05
12205.0	6.324432e-05
12210.0	6.3245294e-05
12215.0	6.324627e-05
12220.0	6.324725e-05
12225.0	6.3248226e-05
12230.0	6.324921e-05
12235.0	6.325019e-05
12240.0	6.3251166e-05
12245.0	6.325214e-05
12250.0	6.325312e-05
12255.0	6.3254105e-05
12260.0	6.325508e-05
12265.0	6.325606e-05
12270.0	6.325704e-05
12275.0	6.325802e-05
12280.0	6.3258994e-05
12285.0	6.325998e-05
12290.0	6.326095e-05
12295.0	6.326193e-05
12300.0	6.326291e-05
12305.0	6.326389e-05
12310.0	6.3264866e-05
12315.0	6.326585e-05
12320.0	6.326682e-05
12325.0	6.32678e-05
12330.0	6.326878e-05
12335.0	6.326976e-05
12340.0	6.327074e-05
12345.0	6.327172e-05
12350.0	6.3272695e-05
12355.0	6.327368e-05
12360.0	6.327465e-05
12365.0	6.3275635e-05
12370.0	6.327661e-05
12375.0	6.327759e-05
12380.0	6.327857e-05
12385.0	6.327955e-05
12390.0	6.328053e-05
12395.0	6.3281506e-05
12400.0	6.328248e-05
12405.0	6.328346e-05
12410.0	6.328444e-05
12415.0	6.328542e-05
12420.0	6.32864e-05
12425.0	6.328738e-05
12430.0	6.328835e-05
12435.0	6.3289335e-05
12440.0	6.329032e-05
12445.0	6.329129e-05
12450.0	6.3292275e-05
12455.0	6.329326e-05
12460.0	6.3294225e-05
12465.0	6.329521e-05
12470.0	6.329619e-05
12475.0	6.329717e-05
12480.0	6.329814e-05
12485.0	6.329913e-05
12490.0	6.3300104e-05
12495.0	6.330108e-05
12500.0	6.330206e-05
12505.0	6.329591e-05
12510.0	6.328976e-05
12515.0	6.328361e-05
12520.0	6.327745e-05
12525.0	6.32713e-05
12530.0	6.326515e-05
12535.0	6.3258994e-05
12540.0	6.325284e-05
12545.0	6.324669e-05
12550.0	6.324054e-05
12555.0	6.323439e-05
12560.0	6.322823e-05
12565.0	6.322208e-05
12570.0	6.3215935e-05
12575.0	6.320978e-05
12580.0	6.3203624e-05
12585.0	6.3197476e-05
12590.0	6.319133e-05
12595.0	6.318517e-05
12600.0	6.317902e-05
12605.0	6.317287e-05
12610.0	6.316672e-05
12615.0	6.3160565e-05
12620.0	6.315441e-05
12625.0	6.314826e-05
12630.0	6.314211e-05
12635.0	6.313596e-05
12640.0	6.312981e-05
12645.0	6.3123654e-05
12650.0	6.31175e-05
12655.0	6.311135e-05
12660.0	6.3105195e-05
12665.0	6.309904e-05
12670.0	6.309289e-05
12675.0	6.308674e-05
12680.0	6.308059e-05
12685.0	6.307443e-05
12690.0	6.3068284e-05
12695.0	6.3062136e-05
12700.0	6.305598e-05
