33686.199770 4.24632561e-01 
33699.712080 4.25122571e-01 
33713.224390 4.29113245e-01 
33726.736710 4.33512368e-01 
33740.249020 4.38265863e-01 
33753.761340 4.42356542e-01 
33767.273650 4.46450318e-01 
33780.785970 4.50553812e-01 
33794.298280 4.54661047e-01 
33807.810600 4.57153411e-01 
33821.322910 4.58462018e-01 
33834.835220 4.59773843e-01 
33848.347540 4.61088870e-01 
33861.859850 4.62403259e-01 
33875.372170 4.63722583e-01 
33888.884480 4.65037570e-01 
33902.396800 4.66083140e-01 
33915.909110 4.65879915e-01 
33929.421430 4.65668826e-01 
33942.933740 4.65450426e-01 
33956.446050 4.65220582e-01 
33969.958370 4.64985583e-01 
33983.470680 4.64737772e-01 
33996.983000 4.64482828e-01 
34010.495310 4.64171762e-01 
34024.007630 4.63837990e-01 
34037.519940 4.63499723e-01 
34051.032250 4.63153054e-01 
34064.544570 4.62803671e-01 
34078.056880 4.62445546e-01 
34091.569200 4.62166227e-01 
34105.081510 4.62325660e-01 
34118.593830 4.62140333e-01 
34132.106140 4.61950540e-01 
34145.618460 4.61751168e-01 
34159.130770 4.62021403e-01 
34172.643080 4.61856564e-01 
34186.155400 4.61640606e-01 
34199.667710 4.61421015e-01 
34213.180030 4.61571673e-01 
34226.692340 4.61730564e-01 
34240.204660 4.61883410e-01 
34253.716970 4.62034804e-01 
34267.229280 4.62186044e-01 
34280.741600 4.62336487e-01 
34294.253910 4.62490864e-01 
34307.766230 4.62538402e-01 
34321.278540 4.62505896e-01 
34334.790860 4.62463793e-01 
34348.303170 4.62413906e-01 
34361.815490 4.62360431e-01 
34375.327800 4.62298084e-01 
34388.840110 4.62232190e-01 
34402.352430 4.62124937e-01 
34415.864740 4.61849135e-01 
34429.377060 4.61576768e-01 
34442.889370 4.61848186e-01 
34456.401690 4.61586288e-01 
34469.914000 4.61326014e-01 
34483.426310 4.61246639e-01 
34496.938630 4.61331294e-01 
34510.450940 4.61284499e-01 
34523.963260 4.61304768e-01 
34537.475570 4.61326908e-01 
34550.987890 4.61355264e-01 
34564.500200 4.61386690e-01 
34578.012520 4.61419897e-01 
34591.524830 4.61458629e-01 
34605.037140 4.61643962e-01 
34618.549460 4.62079055e-01 
34632.061770 4.62516269e-01 
34645.574090 4.62956066e-01 
34659.086400 4.63399476e-01 
34672.598720 4.63842849e-01 
34686.111030 4.64290112e-01 
34699.623350 4.64738094e-01 
34713.135660 4.64873819e-01 
34726.647970 4.65003392e-01 
34740.160290 4.65133144e-01 
34753.672600 4.65268345e-01 
34767.184920 4.65797855e-01 
34780.697230 4.66091601e-01 
34794.209550 4.66455060e-01 
34807.721860 4.67088283e-01 
34821.234170 4.67561851e-01 
34834.746490 4.68034669e-01 
34848.258800 4.68506263e-01 
34861.771120 4.68976749e-01 
34875.283430 4.69442921e-01 
34888.795750 4.69908704e-01 
34902.308060 4.70394789e-01 
34915.820380 4.70994812e-01 
34929.332690 4.71593238e-01 
34942.845000 4.72186823e-01 
34956.357320 4.72778838e-01 
34969.869630 4.73366008e-01 
34983.381950 4.73950406e-01 
34996.894260 4.74534994e-01 
35010.406580 4.75060442e-01 
35023.918890 4.75568456e-01 
35037.431200 4.76072823e-01 
35050.943520 4.76573239e-01 
35064.455830 4.77071340e-01 
35077.968150 4.78010825e-01 
35091.480460 4.78620001e-01 
35104.992780 4.79410233e-01 
35118.505090 4.80243625e-01 
35132.017410 4.80803259e-01 
35145.529720 4.81353289e-01 
35159.042030 4.81899597e-01 
35172.554350 4.82442366e-01 
35186.066660 4.82981628e-01 
35199.578980 4.83514619e-01 
35213.091290 4.83964421e-01 
35226.603610 4.84403211e-01 
35240.115920 4.84839409e-01 
35253.628240 4.85275658e-01 
35267.140550 4.85713898e-01 
35280.652860 4.86150062e-01 
35294.165180 4.86585082e-01 
35307.677490 4.86984646e-01 
35321.189810 4.87356925e-01 
35334.702120 4.87730199e-01 
35348.214440 4.88570994e-01 
35361.726750 4.89045905e-01 
35375.239060 4.89419472e-01 
35388.751380 4.89792140e-01 
35402.263690 4.90140616e-01 
35415.776010 4.90363879e-01 
35429.288320 4.91098565e-01 
35442.800640 4.91366332e-01 
35456.312950 4.91597420e-01 
35469.825270 4.91831620e-01 
35483.337580 4.92067437e-01 
35496.849890 4.92304178e-01 
35510.362210 4.92525359e-01 
35523.874520 4.93271063e-01 
35537.386840 4.93467161e-01 
35550.899150 4.93666335e-01 
35564.411470 4.93868102e-01 
35577.923780 4.94074372e-01 
35591.436090 4.94284566e-01 
35604.948410 4.94523329e-01 
35618.460720 4.94808447e-01 
35631.973040 4.95095183e-01 
35645.485350 4.95384758e-01 
35658.997670 4.95677758e-01 
35672.509980 4.95974795e-01 
35686.022300 4.96624500e-01 
35699.534610 4.97159563e-01 
35713.046920 4.97401919e-01 
35726.559240 4.97644404e-01 
35740.071550 4.97887943e-01 
35753.583870 4.98134081e-01 
35767.096180 4.98381948e-01 
35780.608500 4.99187556e-01 
35794.120810 4.99437705e-01 
35807.633120 4.99653103e-01 
35821.145440 4.99842558e-01 
35834.657750 5.00033880e-01 
35848.170070 5.00703089e-01 
35861.682380 5.01004111e-01 
35875.194700 5.01197583e-01 
35888.707010 5.01390080e-01 
35902.219330 5.01572023e-01 
35915.731640 5.01696343e-01 
35929.243950 5.01821084e-01 
35942.756270 5.01946401e-01 
35956.268580 5.02071873e-01 
35969.780900 5.02198159e-01 
35983.293210 5.02326713e-01 
35996.805530 5.02457700e-01 
36010.317840 5.02589602e-01 
36023.830160 5.02721103e-01 
36037.342470 5.03281325e-01 
36050.854780 5.03567774e-01 
36064.367100 5.03699017e-01 
36077.879410 5.03831123e-01 
36091.391730 5.03963517e-01 
36104.904040 5.04073113e-01 
36118.416360 5.04143333e-01 
36131.928670 5.04213653e-01 
36145.440980 5.04283794e-01 
36158.953300 5.04353667e-01 
36172.465610 5.04424219e-01 
36185.977930 5.04494094e-01 
36199.490240 5.05097853e-01 
36213.002560 5.05186825e-01 
36226.514870 5.05248306e-01 
36240.027190 5.05311545e-01 
36253.539500 5.05374914e-01 
36267.051810 5.05438934e-01 
36280.564130 5.05502592e-01 
36294.076440 5.05564739e-01 
36307.588760 5.05667146e-01 
36321.101070 5.05800895e-01 
36334.613390 5.05932761e-01 
36348.125700 5.06064521e-01 
36361.638010 5.06197249e-01 
36375.150330 5.06329544e-01 
36388.662640 5.06462351e-01 
36402.174960 5.06605890e-01 
36415.687270 5.06805360e-01 
36429.199590 5.07004403e-01 
36442.711900 5.07202379e-01 
36456.224220 5.07399899e-01 
36469.736530 5.07595856e-01 
36483.248840 5.07790892e-01 
36496.761160 5.08385569e-01 
36510.273470 5.08826192e-01 
36523.785790 5.09091129e-01 
36537.298100 5.09355237e-01 
36550.810420 5.09616820e-01 
36564.322730 5.09876345e-01 
36577.835040 5.10134851e-01 
36591.347360 5.10389341e-01 
36604.859670 5.10614762e-01 
36618.371990 5.10793211e-01 
36631.884300 5.10969981e-01 
36645.396620 5.11145675e-01 
36658.908930 5.11319016e-01 
36672.421250 5.11489018e-01 
36685.933560 5.11656239e-01 
36699.445870 5.12359052e-01 
36712.958190 5.12620104e-01 
36726.470500 5.12849106e-01 
36739.982820 5.13074021e-01 
36753.495130 5.13296341e-01 
36767.007450 5.13515842e-01 
36780.519760 5.13732586e-01 
36794.032080 5.13948546e-01 
36807.544390 5.14159868e-01 
36821.056700 5.14368075e-01 
36834.569020 5.14575980e-01 
36848.081330 5.14780328e-01 
36861.593650 5.14981708e-01 
36875.105960 5.15182211e-01 
36888.618280 5.15380682e-01 
36902.130590 5.15557034e-01 
36915.642900 5.15617000e-01 
36929.155220 5.15674834e-01 
36942.667530 5.16330241e-01 
36956.179850 5.16387758e-01 
36969.692160 5.16444538e-01 
36983.204480 5.16501739e-01 
36996.716790 5.16557739e-01 
37010.229110 5.16613508e-01 
37023.741420 5.16669551e-01 
37037.253730 5.16725646e-01 
37050.766050 5.16783225e-01 
37064.278360 5.16843216e-01 
37077.790680 5.16903687e-01 
37091.302990 5.16965290e-01 
37104.815310 5.17052325e-01 
37118.327620 5.17182910e-01 
37131.839930 5.17315096e-01 
37145.352250 5.17447299e-01 
37158.864560 5.17577725e-01 
37172.376880 5.17708707e-01 
37185.889190 5.17840265e-01 
37199.401510 5.17972633e-01 
37212.913820 5.18108882e-01 
37226.426140 5.18245829e-01 
37239.938450 5.18382981e-01 
37253.450760 5.18521633e-01 
37266.963080 5.18659876e-01 
37280.475390 5.18798032e-01 
37293.987710 5.18936417e-01 
37307.500020 5.19075498e-01 
37321.012340 5.19216140e-01 
37334.524650 5.19356472e-01 
37348.036960 5.19494237e-01 
37361.549280 5.20233063e-01 
37375.061590 5.20367780e-01 
37388.573910 5.20497525e-01 
37402.086220 5.20733268e-01 
37415.598540 5.21239823e-01 
37429.110850 5.21280961e-01 
37442.623170 5.21317252e-01 
37456.135480 5.21347682e-01 
37469.647790 5.21371549e-01 
37483.160110 5.21391123e-01 
37496.672420 5.21405334e-01 
37510.184740 5.21412343e-01 
37523.697050 5.21413826e-01 
37537.209370 5.21407800e-01 
37550.721680 5.21393960e-01 
37564.234000 5.21373150e-01 
37577.746310 5.21343333e-01 
37591.258620 5.21305107e-01 
37604.770940 5.21259804e-01 
37618.283250 5.21206210e-01 
37631.795570 5.21145338e-01 
37645.307880 5.21078855e-01 
37658.820200 5.21005046e-01 
37672.332510 5.20925447e-01 
37685.844820 5.20840543e-01 
37699.357140 5.20747809e-01 
37712.869450 5.20641244e-01 
37726.381770 5.20528087e-01 
37739.894080 5.20407051e-01 
37753.406400 5.20280252e-01 
37766.918710 5.20565884e-01 
37780.431030 5.20615696e-01 
37793.943340 5.20477652e-01 
37807.455650 5.20382306e-01 
37820.967970 5.20320148e-01 
37834.480280 5.20257844e-01 
37847.992600 5.20195790e-01 
37861.504910 5.20132146e-01 
37875.017230 5.20068723e-01 
37888.529540 5.20005299e-01 
37902.041850 5.19919878e-01 
37915.554170 5.19717246e-01 
37929.066480 5.19519548e-01 
37942.578800 5.19326571e-01 
37956.091110 5.19141675e-01 
37969.603430 5.18963067e-01 
37983.115740 5.18789298e-01 
37996.628060 5.18624107e-01 
38010.140370 5.18575479e-01 
38023.652680 5.18569233e-01 
38037.165000 5.18572570e-01 
38050.677310 5.18583908e-01 
38064.189630 5.18603329e-01 
38077.701940 5.18636074e-01 
38091.214260 5.18681627e-01 
38104.726570 5.18711731e-01 
38118.238890 5.18705425e-01 
38131.751200 5.18710265e-01 
38145.263510 5.18725424e-01 
38158.775830 5.18753018e-01 
38172.288140 5.18926617e-01 
38185.800460 5.19432710e-01 
38199.312770 5.19485983e-01 
38212.825090 5.19555737e-01 
38226.337400 5.19635017e-01 
38239.849710 5.19725647e-01 
38253.362030 5.19824779e-01 
38266.874340 5.19931246e-01 
38280.386660 5.20045926e-01 
38293.898970 5.20165105e-01 
38307.411290 5.20285854e-01 
38320.923600 5.20409107e-01 
38334.435920 5.20531854e-01 
38347.948230 5.20652554e-01 
38361.460540 5.20771871e-01 
38374.972860 5.20887270e-01 
38388.485170 5.21490291e-01 
38401.997490 5.21686068e-01 
38415.509800 5.21783533e-01 
38429.022120 5.21870556e-01 
38442.534430 5.21948268e-01 
38456.046740 5.22014078e-01 
38469.559060 5.22066348e-01 
38483.071370 5.22104226e-01 
38496.583690 5.22123438e-01 
38510.096000 5.22117836e-01 
38523.608320 5.22093018e-01 
38537.120630 5.22048743e-01 
38550.632950 5.21982507e-01 
38564.145260 5.21895284e-01 
38577.657570 5.22245100e-01 
38591.169890 5.22247601e-01 
38604.682200 5.22085822e-01 
38618.194520 5.21900391e-01 
38631.706830 5.21684819e-01 
38645.219150 5.21441230e-01 
38658.731460 5.21169075e-01 
38672.243770 5.20866702e-01 
38685.756090 5.20537781e-01 
38699.268400 5.20183542e-01 
38712.780720 5.19789710e-01 
38726.293030 5.19370300e-01 
38739.805350 5.18925117e-01 
38753.317660 5.18450970e-01 
38766.829980 5.17950251e-01 
38780.342290 5.17425007e-01 
38793.854600 5.16874069e-01 
38807.366920 5.16308142e-01 
38820.879230 5.15728214e-01 
38834.391550 5.15128239e-01 
38847.903860 5.14511900e-01 
38861.416180 5.13883156e-01 
38874.928490 5.13241103e-01 
38888.440810 5.12586476e-01 
38901.953120 5.11921622e-01 
38915.465430 5.11239978e-01 
38928.977750 5.10548143e-01 
38942.490060 5.09850133e-01 
38956.002380 5.09143941e-01 
38969.514690 5.08429768e-01 
38983.027010 5.08297509e-01 
38996.539320 5.07574363e-01 
39010.051630 5.06841600e-01 
39023.563950 5.06105529e-01 
39037.076260 5.05366439e-01 
39050.588580 5.04621252e-01 
39064.100890 5.03871260e-01 
39077.613210 5.03114749e-01 
39091.125520 5.02346529e-01 
39104.637840 5.01570769e-01 
39118.150150 5.00788867e-01 
39131.662460 4.99985832e-01 
39145.174780 4.99446756e-01 
39158.687090 4.98860193e-01 
39172.199410 4.97972116e-01 
39185.711720 4.97045103e-01 
39199.224040 4.96073531e-01 
39212.736350 4.95050033e-01 
39226.248660 4.93962557e-01 
39239.760980 4.92804182e-01 
39253.273290 4.91563781e-01 
39266.785610 4.90230065e-01 
39280.297920 4.88793291e-01 
39293.810240 4.87238505e-01 
39307.322550 4.85547802e-01 
39320.834870 4.83710956e-01 
39334.347180 4.81718337e-01 
39347.859490 4.79555012e-01 
39361.371810 4.77208711e-01 
39374.884120 4.74932916e-01 
39388.396440 4.72454231e-01 
39401.908750 4.69482044e-01 
39415.421070 4.66330576e-01 
39428.933380 4.62922234e-01 
39442.445690 4.59245588e-01 
39455.958010 4.55289740e-01 
39469.470320 4.51043091e-01 
39482.982640 4.46497171e-01 
39496.494950 4.41646327e-01 
39510.007270 4.36431633e-01 
39523.519580 4.30884222e-01 
39537.031900 4.25028388e-01 
39550.544210 4.18862110e-01 
39564.056520 4.12383387e-01 
39577.568840 4.05598683e-01 
39591.081150 3.98514890e-01 
39604.593470 3.91142765e-01 
39618.105780 3.83496595e-01 
39631.618100 3.75587760e-01 
39645.130410 3.67431462e-01 
39658.642730 3.59048585e-01 
39672.155040 3.50462286e-01 
39685.667350 3.41686984e-01 
39699.179670 3.33084909e-01 
39712.691980 3.24030877e-01 
39726.204300 3.14828655e-01 
39739.716610 3.05532414e-01 
39753.228930 2.96167434e-01 
39766.741240 2.86758844e-01 
39780.253550 2.77651821e-01 
39793.765870 2.68225389e-01 
39807.278180 2.58826100e-01 
39820.790500 2.49477134e-01 
39834.302810 2.40204319e-01 
39847.815130 2.31028784e-01 
39861.327440 2.21969870e-01 
39874.839760 2.13045841e-01 
39888.352070 2.04274023e-01 
39901.864380 1.95671560e-01 
39915.376700 1.87252555e-01 
39928.889010 1.79029935e-01 
39942.401330 1.71013915e-01 
39955.913640 1.63213957e-01 
39969.425960 1.55638257e-01 
39982.938270 1.48293014e-01 
39996.450580 1.41182729e-01 
40009.962900 1.34310050e-01 
40023.475210 1.27680405e-01 
40036.987530 1.21295175e-01 
40050.499840 1.15154472e-01 
40064.012160 1.09256745e-01 
40077.524470 1.03599537e-01 
40091.036790 9.81803255e-02 
40104.549100 9.30004983e-02 
40118.061410 8.80579826e-02 
40131.573730 8.33394376e-02 
40145.086040 7.88402058e-02 
40158.598360 7.45542006e-02 
40172.110670 7.04751120e-02 
40185.622990 6.66396333e-02 
40199.135300 6.29841010e-02 
40212.647610 5.95401019e-02 
40226.159930 5.62069123e-02 
40239.672240 5.30488152e-02 
40253.184560 5.00575401e-02 
40266.696870 4.72260391e-02 
40280.209190 4.45478280e-02 
40293.721500 4.20161375e-02 
40307.233820 3.96235658e-02 
40320.746130 3.73640142e-02 
40334.258440 3.52304862e-02 
40347.770760 3.32159476e-02 
40361.283070 3.13155375e-02 
40374.795390 2.95240210e-02 
40388.307700 2.78353320e-02 
40401.820020 2.62437963e-02 
40415.332330 2.47471965e-02 
40428.844650 2.33368758e-02 
40442.356960 2.20083419e-02 
40455.869270 2.07580117e-02 
40469.381590 1.95810330e-02 
40482.893900 1.84723185e-02 
40496.406220 1.74277704e-02 
40509.918530 1.64431541e-02 
40523.430850 1.55156113e-02 
40536.943160 1.46426358e-02 
40550.455470 1.38216840e-02 
40563.967790 1.30493035e-02 
40577.480100 1.23219651e-02 
40590.992420 1.16371039e-02 
40604.504730 1.09985380e-02 
40618.017050 1.03977465e-02 
40631.529360 9.82547971e-03 
40645.041680 9.28681744e-03 
40658.553990 8.77940384e-03 
40672.066300 8.30109763e-03 
40685.578620 7.85094933e-03 
40699.090930 7.42754830e-03 
40712.603250 7.02917157e-03 
40726.115560 6.65838227e-03 
40739.627880 6.30740859e-03 
40753.140190 5.97416019e-03 
40766.652500 5.66032036e-03 
40780.164820 5.36535499e-03 
40793.677130 5.08721219e-03 
40807.189450 4.82395182e-03 
40820.701760 4.57542096e-03 
40834.214080 4.34129373e-03 
40847.726390 4.12018796e-03 
40861.238710 3.91077948e-03 
40874.751020 3.71270111e-03 
40888.263330 3.52485541e-03 
40901.775650 3.34725517e-03 
40915.287960 3.17994449e-03 
40928.800280 3.02249628e-03 
40942.312590 2.87367967e-03 
40955.824910 2.73330455e-03 
40969.337220 2.60119070e-03 
40982.849530 2.47615026e-03 
40996.361850 2.35768371e-03 
41009.874160 2.24554339e-03 
41023.386480 2.13957781e-03 
41036.898790 2.04033935e-03 
41050.411110 1.94545936e-03 
41063.923420 1.85491319e-03 
41077.435740 1.76895497e-03 
41090.948050 1.68734630e-03 
41104.460360 1.61078269e-03 
41117.972680 1.53863939e-03 
41131.484990 1.46983727e-03 
41144.997310 1.40460608e-03 
41158.509620 1.34274676e-03 
41172.021940 1.28382923e-03 
41185.534250 1.22840036e-03 
41199.046570 1.17613012e-03 
41212.558880 1.12566404e-03 
41226.071190 1.07727110e-03 
41239.583510 1.03116739e-03 
41253.095820 9.87710697e-04 
41266.608140 9.46147542e-04 
41280.120450 9.06369310e-04 
41293.632770 8.68693951e-04 
41307.145080 8.32727505e-04 
41320.657390 7.98485834e-04 
41334.169710 7.66392074e-04 
41347.682020 7.36333304e-04 
41361.194340 7.07319464e-04 
41374.706650 6.79617748e-04 
41388.218970 6.53555179e-04 
41401.731280 6.28806482e-04 
41415.243600 6.04330404e-04 
41428.755910 5.80451018e-04 
41442.268220 5.57488337e-04 
41455.780540 5.35757795e-04 
41469.292850 5.15359428e-04 
41482.805170 4.96998758e-04 
41496.317480 4.78942196e-04 
41509.829800 4.61481005e-04 
41523.342110 4.45479403e-04 
41536.854420 4.30709802e-04 
41550.366740 4.16018474e-04 
41563.879050 4.00880257e-04 
41577.391370 3.86286669e-04 
41590.903680 3.72418887e-04 
41604.416000 3.59434828e-04 
41617.928310 3.46916680e-04 
41631.440630 3.34947037e-04 
41644.952940 3.23231473e-04 
41658.465250 3.12224394e-04 
41671.977570 3.02312673e-04 
41685.489880 2.93284311e-04 
41699.002200 2.84334666e-04 
41712.514510 2.75552589e-04 
41726.026830 2.67400457e-04 
41739.539140 2.59388475e-04 
41753.051460 2.51320377e-04 
41766.563770 2.43825594e-04 
41780.076080 2.37068951e-04 
41793.588400 2.30240709e-04 
41807.100710 2.23379700e-04 
41820.613030 2.16661569e-04 
41834.125340 2.10298252e-04 
41847.637660 2.04091125e-04 
41861.149970 1.98550999e-04 
41874.662280 1.93354859e-04 
41888.174600 1.88105943e-04 
41901.686910 1.82606437e-04 
41915.199230 1.77631479e-04 
41928.711540 1.73158855e-04 
41942.223860 1.68925582e-04 
41955.736170 1.64438456e-04 
41969.248490 1.60342332e-04 
41982.760800 1.56250061e-04 
41996.273110 1.52004067e-04 
42009.785430 1.47993869e-04 
42023.297740 1.44360247e-04 
42036.810060 1.40907627e-04 
42050.322370 1.37551498e-04 
42063.834690 1.34754621e-04 
42077.347000 1.32253421e-04 
42090.859310 1.29812520e-04 
42104.371630 1.27678647e-04 
42117.883940 1.26164193e-04 
42131.396260 1.24674196e-04 
42144.908570 1.22862696e-04 
42158.420890 1.20745268e-04 
42171.933200 1.18732637e-04 
42185.445520 1.16606360e-04 
42198.957830 1.14647074e-04 
42212.470140 1.12821111e-04 
42225.982460 1.10851739e-04 
42239.494770 1.08417720e-04 
42253.007090 1.06034335e-04 
42266.519400 1.03979903e-04 
42280.031720 1.02020610e-04 
42293.544030 1.00201835e-04 
42307.056340 9.87559015e-05 
42320.568660 9.75861698e-05 
42334.080970 9.61824307e-05 
42347.593290 9.46794485e-05 
42361.105600 9.36138440e-05 
42374.617920 9.26534249e-05 
42388.130230 9.10426005e-05 
42401.642550 8.84925878e-05 
42415.154860 8.58325402e-05 
42428.667170 8.33654346e-05 
42442.179490 8.14465092e-05 
42455.691800 8.02945926e-05 
42469.204120 7.95020984e-05 
42482.716430 7.86467471e-05 
42496.228750 7.77937482e-05 
42509.741060 7.73441412e-05 
42523.253380 7.67880337e-05 
42536.765690 7.55438964e-05 
42550.278000 7.36977205e-05 
42563.790320 7.15391280e-05 
42577.302630 6.92144576e-05 
42590.814950 6.68251631e-05 
42604.327260 6.48457647e-05 
42617.839580 6.33803700e-05 
42631.351890 6.22403101e-05 
42644.864200 6.13170899e-05 
42658.376520 6.08672422e-05 
42671.888830 6.06978116e-05 
42685.401150 6.03628403e-05 
42698.913460 5.97235754e-05 
42712.425780 5.89183975e-05 
42725.938090 5.78551689e-05 
42739.450410 5.64012582e-05 
42752.962720 5.49306745e-05 
42766.475030 5.36232560e-05 
42779.987350 5.22403096e-05 
42793.499660 5.07330072e-05 
42807.011980 4.97918424e-05 
42820.524290 4.96825634e-05 
42834.036610 4.98877685e-05 
42847.548920 5.02511345e-05 
42861.061230 5.08758882e-05 
42874.573550 5.16826559e-05 
42888.085860 5.23357741e-05 
42901.598180 5.27924709e-05 
42915.110490 5.30147523e-05 
42928.622810 5.28142493e-05 
42942.135120 5.22274026e-05 
42955.647440 5.13567776e-05 
42969.159750 5.04491675e-05 
42982.672060 4.94254280e-05 
42996.184380 4.81063117e-05 
43009.696690 4.68793325e-05 
43023.209010 4.57793384e-05 
43036.721320 4.46324409e-05 
43050.233640 4.35527522e-05 
43063.745950 4.26622568e-05 
43077.258260 4.18558448e-05 
43090.770580 4.09461757e-05 
43104.282890 4.03291906e-05 
43117.795210 3.98959775e-05 
43131.307520 3.99019167e-05 
43144.819840 3.99879362e-05 
43158.332150 4.01651047e-05 
43171.844470 4.04600759e-05 
43185.356780 4.08784790e-05 
43198.869090 4.10518439e-05 
43212.381410 4.12210878e-05 
43225.893720 4.15384638e-05 
43239.406040 4.15508220e-05 
43252.918350 4.11139616e-05 
43266.430670 4.04510420e-05 
43279.942980 3.97014159e-05 
43293.455300 3.89673134e-05 
43306.967610 3.81846164e-05 
43320.479920 3.73534429e-05 
43333.992240 3.65754152e-05 
43347.504550 3.61953245e-05 
43361.016870 3.62327948e-05 
43374.529180 3.66211373e-05 
43388.041500 3.71025680e-05 
43401.553810 3.73331953e-05 
43415.066120 3.72089633e-05 
43428.578440 3.70242935e-05 
43442.090750 3.67029413e-05 
43455.603070 3.61668294e-05 
43469.115380 3.52093625e-05 
43482.627700 3.39283717e-05 
43496.140010 3.24406620e-05 
43509.652330 3.12991509e-05 
43523.164640 3.06863130e-05 
43536.676950 3.05025577e-05 
43550.189270 3.05968974e-05 
43563.701580 3.07523758e-05 
43577.213900 3.10244881e-05 
43590.726210 3.15461220e-05 
43604.238530 3.23071709e-05 
43617.750840 3.26410678e-05 
43631.263150 3.24355174e-05 
43644.775470 3.17729485e-05 
43658.287780 3.09564260e-05 
43671.800100 3.00146018e-05 
43685.312410 2.92993820e-05 
43698.824730 2.87451213e-05 
43712.337040 2.83300802e-05 
43725.849360 2.77826234e-05 
43739.361670 2.74579485e-05 
43752.873980 2.73998205e-05 
43766.386300 2.77124448e-05 
43779.898610 2.80765938e-05 
43793.410930 2.84435894e-05 
43806.923240 2.85606698e-05 
43820.435560 2.83857920e-05 
43833.947870 2.82774341e-05 
43847.460180 2.83740471e-05 
43860.972500 2.84999512e-05 
43874.484810 2.83091054e-05 
43887.997130 2.79066214e-05 
43901.509440 2.73492902e-05 
43915.021760 2.68303732e-05 
43928.534070 2.62443733e-05 
43942.046390 2.55753353e-05 
43955.558700 2.48315283e-05 
43969.071010 2.44495257e-05 
43982.583330 2.44440792e-05 
43996.095640 2.47607769e-05 
44009.607960 2.49673742e-05 
44023.120270 2.50261675e-05 
44036.632590 2.51971498e-05 
44050.144900 2.54117026e-05 
44063.657220 2.54574839e-05 
44077.169530 2.51961725e-05 
44090.681840 2.47500865e-05 
44104.194160 2.43485393e-05 
44117.706470 2.42033153e-05 
44131.218790 2.45622036e-05 
44144.731100 2.50712030e-05 
44158.243420 2.56141402e-05 
44171.755730 2.58889294e-05 
44185.268040 2.58653904e-05 
44198.780360 2.55850542e-05 
44212.292670 2.50161032e-05 
44225.804990 2.43398392e-05 
44239.317300 2.33701917e-05 
44252.829620 2.25314378e-05 
44266.341930 2.18308283e-05 
44279.854250 2.18161516e-05 
44293.366560 2.22035159e-05 
44306.878870 2.29593119e-05 
44320.391190 2.38298084e-05 
44333.903500 2.48002117e-05 
44347.415820 2.57837193e-05 
44360.928130 2.67147369e-05 
44374.440450 2.78510076e-05 
44387.952760 2.90188729e-05 
44401.465070 3.01835908e-05 
44414.977390 3.09395704e-05 
44428.489700 3.15137637e-05 
44442.002020 3.17070211e-05 
44455.514330 3.19109302e-05 
44469.026650 3.17648072e-05 
44482.538960 3.11765129e-05 
44496.051280 2.99191169e-05 
44509.563590 2.84527113e-05 
44523.075900 2.72335250e-05 
44536.588220 2.64364433e-05 
44550.100530 2.61360477e-05 
44563.612850 2.60138818e-05 
44577.125160 2.64413306e-05 
44590.637480 2.69713244e-05 
44604.149790 2.77491649e-05 
44617.662110 2.82426857e-05 
44631.174420 2.87447775e-05 
44644.686730 2.89516627e-05 
44658.199050 2.88498017e-05 
44671.711360 2.82090013e-05 
44685.223680 2.72485427e-05 
44698.735990 2.65658842e-05 
44712.248310 2.62786975e-05 
44725.760620 2.62509519e-05 
44739.272930 2.58852055e-05 
44752.785250 2.55929269e-05 
44766.297560 2.51831074e-05 
44779.809880 2.51568113e-05 
44793.322190 2.51666020e-05 
44806.834510 2.53586255e-05 
44820.346820 2.50774219e-05 
44833.859140 2.45070107e-05 
44847.371450 2.39860223e-05 
44860.883760 2.36109695e-05 
44874.396080 2.36702514e-05 
44887.908390 2.34604641e-05 
44901.420710 2.31830270e-05 
44914.933020 2.27351901e-05 
44928.445340 2.26385427e-05 
44941.957650 2.25378390e-05 
44955.469960 2.25492854e-05 
44968.982280 2.25340033e-05 
44982.494590 2.25753281e-05 
44996.006910 2.25017958e-05 
45009.519220 2.20009054e-05 
45023.031540 2.12328019e-05 
45036.543850 2.02441943e-05 
45050.056170 1.93987302e-05 
45063.568480 1.86874470e-05 
45077.080790 1.81142817e-05 
45090.593110 1.74778147e-05 
45104.105420 1.71032434e-05 
45117.617740 1.71617137e-05 
45131.130050 1.75851779e-05 
45144.642370 1.84974163e-05 
45158.154680 1.94948015e-05 
45171.666990 2.03798714e-05 
45185.179310 2.11646252e-05 
45198.691620 2.22215443e-05 
45212.203940 2.30682833e-05 
45225.716250 2.35327853e-05 
45239.228570 2.35786622e-05 
45252.740880 2.34974070e-05 
45266.253200 2.34455273e-05 
45279.765510 2.31587956e-05 
45293.277820 2.27556284e-05 
45306.790140 2.21437118e-05 
45320.302450 2.19591651e-05 
45333.814770 2.19104324e-05 
45347.327080 2.20439892e-05 
45360.839400 2.21190507e-05 
45374.351710 2.20675180e-05 
45387.864030 2.16538904e-05 
45401.376340 2.09588428e-05 
45414.888650 2.01830544e-05 
45428.400970 1.92087125e-05 
45441.913280 1.83069721e-05 
45455.425600 1.73674798e-05 
45468.937910 1.66056488e-05 
45482.450230 1.63693679e-05 
45495.962540 1.67438043e-05 
